"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,0.0986792647342858,0.439945923456948,0.794138460120795,0.183267261132582,0.0497083246622439,0.591419541461553,0.606173083296152,0.433705535693248,33,1,2,15,NA,NA,NA
5,0.0986480411485236,0.341282318470054,0.935957133682325,0.096343473355183,0.0184956434941998,0.545081943733073,0.471098699214878,0.378826054333361,45,1,2,15,NA,NA,NA
5,0.0986480411485236,0.542291988286307,0.926784588371254,0.206515543307978,0.0582508205030659,0.691536967012539,0.65053239334037,0.463289775500759,51,1,2,15,NA,NA,NA
7,0.0226763300073706,0.657579892987812,0.766726164826459,0.135497106903771,0.025480690161178,0.117237703406768,0.440522897655234,0.27774731972808,147,3,2,15,NA,NA,NA
7,0.025140383636992,0.759699109070555,0.915417084838772,0.121304626639799,0.0235539219623445,0.136305620090073,0.407943971847358,0.290486928428331,163,3,2,15,NA,NA,NA
6,0.0987842981283861,0.377375687544415,0.888512455203482,0.091403367956664,0.0207561065473276,0.505015538810314,0.492644492547158,0.383901826005584,173,3,2,15,NA,NA,NA
4,0.0131013181665972,0.574067049147097,0.931032836503698,0.0901317796299105,0.0137628589428946,0.0812408300418992,0.5656578076178,0.247689670362578,179,3,2,15,NA,NA,NA
7,0.0988098462071489,0.434201238886668,0.861866234928006,0.180791387556218,0.0503605570285487,0.508582643485035,0.585634076581929,0.405288283000019,250,5,2,15,NA,NA,NA
3,0.00309456866084342,0.111563433931628,0.992523218329394,0.0685286295505361,0.0117117343462776,0.0295724275523693,0.448210451101889,0.261220525907337,270,5,2,15,NA,NA,NA
7,0.100615367797852,0.402832037148511,0.867251848654692,0.225436761723325,0.0634055098280261,0.560497537644475,0.602377191568709,0.419121535065577,272,5,2,15,NA,NA,NA
7,0.0987842981283861,0.596399561232238,0.964374271637577,0.140305504876372,0.0371528664475953,0.497226349067401,0.549321025488115,0.393012167211508,283,5,2,15,NA,NA,NA
7,3.039785645,0.815596775353486,0.652784939144037,1.14823637185858,1.72001022937558,13.1465903380237,0.669449172844146,2.42119283010348,23,1,2,16,NA,NA,NA
6,2.52078048625,0.719430306376908,0.575928353257093,0.892002219845046,1.22289588878285,12.1305103282142,0.639743655813066,2.33989029730215,33,1,2,16,NA,NA,NA
5,2.1474361275,0.325266596037985,0.27407074268916,0.21755250489936,0.213807197262132,8.58015388510606,0.362817287517695,1.94978071476701,45,1,2,16,NA,NA,NA
5,2.1474361275,0.259937386240541,0.381913278131549,0.608504341447299,0.612015325502751,11.7705791823477,0.549004636730915,2.0849754072219,51,1,2,16,NA,NA,NA
7,1.44156897375,0.393329752436187,0.574450464955648,0.698161102328827,1.05000650643143,6.04455000990867,0.415802316825583,2.04472620980364,147,3,2,16,NA,NA,NA
7,1.25024419875,0.437421723441814,0.340041702846135,0.450682702727398,0.691681151791873,5.86871667658272,0.427624909036363,1.94656999828927,163,3,2,16,NA,NA,NA
6,2.50967135875,0.366283145525698,0.303458489368372,0.35794877318407,0.478311059708068,10.0179308554204,0.457856456248993,2.07710749374841,173,3,2,16,NA,NA,NA
4,0.26904158625,0.106331422000377,0.545285058246771,0.403220744879948,0.574433196183852,6.36640176948998,0.420548122888471,2.10044331132578,179,3,2,16,NA,NA,NA
7,2.96386383624999,0.647045927341454,0.455902285729866,0.78010199779622,1.16952899143637,12.4068751025794,0.613597486115811,2.28954048743893,250,5,2,16,NA,NA,NA
3,0.053148515,0.296607269089616,0.885552415551705,0.169504828527831,0.0712185929132175,0.575812177946445,0.448778322234704,0.856654165436706,270,5,2,16,NA,NA,NA
7,2.78120677125,0.562382776567575,0.561889263590693,1.11606466912481,1.92932469986683,13.2241472137532,0.608046150662132,2.54165024418021,272,5,2,16,NA,NA,NA
7,2.58853047875,0.398440656751245,0.328169803427783,0.420031136238676,0.420848868279625,8.99500737451467,0.481471347159237,1.87051357793592,283,5,2,16,NA,NA,NA
7,0.219621957499999,0.517845550041541,0.811306279862262,0.797294300339424,0.898231803780343,1.17143839573653,0.60313273318024,1.34528017017738,23,1,2,17,NA,NA,NA
6,0.219621957499999,0.516891260176307,0.832689840764668,0.620105172296075,0.676023458554311,1.29716739596334,0.591501523169372,1.43749009342861,33,1,2,17,NA,NA,NA
5,0.202753723749999,0.218710068721636,0.897987826647626,0.220352310940689,0.13179132261398,1.15705742221774,0.405480696452969,1.03069591929678,45,1,2,17,NA,NA,NA
5,0.202753723749999,0.547817076030051,0.886706129383932,0.685025133002046,0.780767604291812,1.47498726246318,0.581260902659576,1.48836738170528,51,1,2,17,NA,NA,NA
7,0.28811743375,0.668559179496529,0.767280741812205,0.355106107019933,0.163426379152778,1.33633254195017,0.516446293592434,0.746116520127561,147,3,2,17,NA,NA,NA
7,0.297702156250001,0.600321157266179,0.920584508518269,0.276621025353618,0.117057363171402,1.27152738892537,0.498318852243092,0.672495274842142,163,3,2,17,NA,NA,NA
6,0.257093294999999,0.455143111305059,0.925467433388791,0.30122951509617,0.250730735015452,1.31246989175682,0.426580848850285,1.16690521298116,173,3,2,17,NA,NA,NA
4,0.0919348100000001,0.618641489707558,0.907724408979344,0.247632213341956,0.113135754636861,0.759881059253108,0.504988441707829,0.736164383596053,179,3,2,17,NA,NA,NA
7,0.271205066249999,0.528364952774694,0.715443525434862,0.651935135898496,0.714157340928515,1.45536830996209,0.554914535290177,1.4424731055088,250,5,2,17,NA,NA,NA
3,0.0196921200000001,0.61882099095855,0.989541342819144,0.100478789665962,0.0244518810939548,0.482082109397306,0.461218774421678,0.415449721211944,270,5,2,17,NA,NA,NA
7,0.257093294999999,0.457209698878074,0.76193037485291,0.722122926659467,0.750141874299769,1.3343585435785,0.596733967005149,1.37122642364816,272,5,2,17,NA,NA,NA
7,0.271401638750001,0.389680093343173,0.939416287139731,0.44274641856321,0.465353456387263,1.36940478354879,0.463568034254625,1.30067659388721,283,5,2,17,NA,NA,NA
7,159.54289504,0.646002905972113,0.707607914356062,90.9931589206803,11518.0237419189,775.754101738158,0.692934294927374,172.532602807112,23,1,2,18,NA,NA,NA
6,159.54289504,0.79631502467239,0.754931698037735,98.8683274853177,12383.8227198181,859.399250989867,0.706454123460493,181.753296623101,33,1,2,18,NA,NA,NA
5,133.998098651999,0.5958774474652,0.956821724669827,48.4272058331601,5437.14140040244,643.18546154432,0.543663850038024,183.039447198683,45,1,2,18,NA,NA,NA
5,133.998098651999,0.328569205827756,0.911068778773586,100.894381460187,13875.652843389,873.474404288119,0.754944081142119,210.75088934745,51,1,2,18,NA,NA,NA
7,60.4552664950201,0.320561537273868,0.899969925907186,95.5487346911788,13608.2706783199,349.97810173205,0.554128606043713,187.672840681486,147,3,2,18,NA,NA,NA
7,67.4582889736844,0.608637806109023,0.938563070572556,102.01356569382,14740.0864338934,430.992051720994,0.48352412787925,198.123398767288,163,3,2,18,NA,NA,NA
6,163.545136951799,0.664231155472329,0.951715609272676,67.8273411788726,8622.8828208872,773.413046326718,0.5736321988088,190.567252668991,173,3,2,18,NA,NA,NA
4,30.8737305593108,0.410944806057054,0.931940839392068,61.914784885659,8002.30778247694,322.099615025742,0.484372530864039,213.378097696195,179,3,2,18,NA,NA,NA
7,169.601820496473,0.73205405057121,0.894110279230152,110.672282572247,14919.4646339407,834.894888272672,0.66920607382342,183.449523031793,250,5,2,18,NA,NA,NA
3,8.98142220854683,0.146429067744756,0.868913412238888,21.3821516266696,1235.07699196031,437.57746969047,0.395039348691457,143.429072176138,270,5,2,18,NA,NA,NA
7,163.545136951799,0.29564501341736,0.921158347279019,118.845582046471,16229.3135039108,803.059236273658,0.664387668910769,190.178870837694,272,5,2,18,NA,NA,NA
7,164.068234576693,0.57451058339343,0.970121648988539,72.183574571782,9145.89973672035,725.582813818141,0.642545490269204,184.26757911354,283,5,2,18,NA,NA,NA
7,2.64613942825363,0.392397224223007,0.517137002968974,1.42832090872984,3.31690299978435,13.8803322518613,0.699365714905978,3.10073405810518,23,1,2,19,NA,NA,NA
6,2.64613942825363,0.59481049384003,0.396932751574406,1.03278562251412,2.35193275054071,14.8384470653663,0.722492908235444,3.18285591850244,33,1,2,19,NA,NA,NA
5,2.23859608140358,0.246970844777848,0.208158002968756,0.244757111042616,0.428304213170213,10.6283030521919,0.492839789882086,2.78660231273282,45,1,2,19,NA,NA,NA
5,2.23859608140358,0.417501571029688,0.377221015519788,1.20801605239485,2.84193750635706,15.4040730868676,0.754379630657852,3.56852066395246,51,1,2,19,NA,NA,NA
7,2.03186132000676,0.261834077368055,0.359940987082444,0.755183619800258,1.60039417230866,8.98747450486488,0.480958736075801,2.88496486668976,147,3,2,19,NA,NA,NA
7,2.52381036552848,0.420723922762539,0.45054046375311,0.925479109364093,2.08592938064735,11.5487221485279,0.506371322015064,3.29364893253843,163,3,2,19,NA,NA,NA
6,4.14037463190259,0.467258347978342,0.379002693784964,0.668307083812207,1.3887350233146,15.8020476126736,0.594089092382759,3.32262653118551,173,3,2,19,NA,NA,NA
4,0.378862046921808,0.675047656720582,0.644601813189212,0.295823249647062,0.274686434236963,4.89195207002577,0.467372805483111,1.53065198641645,179,3,2,19,NA,NA,NA
7,4.23607099690696,0.46249306050172,0.658378895822795,1.38054846989537,3.08251147008204,17.1962499047165,0.68946400003271,3.38612137957132,250,5,2,19,NA,NA,NA
3,0.124529299925248,0.0415639165834172,0.808793762062503,0.150481909293538,0.114981183208688,4.4449300782383,0.374491000623646,2.2388216856999,270,5,2,19,NA,NA,NA
7,4.14037463190259,0.364356581392924,0.530130972409592,1.48550962098524,3.73344871430685,17.5862715714892,0.689831527695363,3.64907002821779,272,5,2,19,NA,NA,NA
7,4.1841974385397,0.481756080246754,0.394221200672899,0.768064984392643,1.66354163806497,13.9890308943337,0.696631301915123,3.18758151990578,283,5,2,19,NA,NA,NA
7,0.542503889488629,0.631206599968979,0.848195632126581,0.556435816790584,0.380686412280045,3.03830945005851,0.684926612050516,1.06899419731526,23,1,2,20,NA,NA,NA
6,0.539051342355293,0.576838712416317,0.897791908850179,0.443112762574883,0.297558596156719,3.22533624846099,0.67243299226587,1.08043123423268,33,1,2,20,NA,NA,NA
5,0.512670174941367,0.38126047617417,0.946669309296868,0.189373704431877,0.0928613329484456,2.60998354833125,0.47433425118275,0.920808988247224,45,1,2,20,NA,NA,NA
5,0.512670174941367,0.717055520456069,0.938171776346719,0.472697763031855,0.318790918012933,3.57285852347528,0.683620106946554,1.10475501624166,51,1,2,20,NA,NA,NA
7,0.16739398613241,0.362946568320393,0.795399787486281,0.367679859001674,0.204565876409012,1.22907085917719,0.423159916171391,0.874637408783635,147,3,2,20,NA,NA,NA
7,0.164878935857508,0.43245973541748,0.932310161647437,0.321167150761227,0.177364310215353,1.24379236217853,0.388153437452086,0.869631066166757,163,3,2,20,NA,NA,NA
6,0.54036934582336,0.52392588762567,0.957908613638423,0.209841685010624,0.123398058945824,2.6036965049887,0.531665863402774,0.958292032128262,173,3,2,20,NA,NA,NA
4,0.134281611465217,0.511636458532814,0.936557010330944,0.231310526839068,0.11462874745074,1.44217927230761,0.417245590755867,0.82773944702102,179,3,2,20,NA,NA,NA
7,0.462107467079341,0.378101025234106,0.730502415868156,0.448564328929871,0.302955182289642,2.42506182553671,0.697406511924122,1.04153574470922,250,5,2,20,NA,NA,NA
3,0.00223314287949167,0.374751765506615,0.446510606037304,0.0666953946874718,0.0113597856177826,0.274165689811114,0.512739701425024,0.316283902804256,270,5,2,20,NA,NA,NA
7,0.54036934582336,0.65590395421668,0.801003210569335,0.553523590630462,0.353261391136916,3.05235679644822,0.669112113899058,1.04037780982117,272,5,2,20,NA,NA,NA
7,0.564547490329433,0.514122730582213,0.933348894171134,0.288109131903789,0.183881242704118,2.53487506613566,0.602378820785005,0.998791271535961,283,5,2,20,NA,NA,NA
7,0.154693852108218,0.499370099613373,0.879789875582886,0.433426914798138,0.264676617887174,0.827828855576159,0.415317421699351,0.794090468921568,23,1,2,21,NA,NA,NA
6,0.154693852108218,0.425354205199488,0.892568519186136,0.314188935725918,0.188193993401516,0.878382805151218,0.450681580912738,0.812912478021909,33,1,2,21,NA,NA,NA
5,0.14804372747,0.214260744672839,0.933873995650369,0.0707519235448068,0.0263589525453234,0.661125783958649,0.417730778169943,0.60905852194033,45,1,2,21,NA,NA,NA
5,0.14804372747,0.48213910160799,0.925509727871289,0.341484841788163,0.210508579985013,0.919501157810874,0.435268481152972,0.876971064298074,51,1,2,21,NA,NA,NA
7,0.0272117379085125,0.282356851332537,0.772609355220561,0.152350840447527,0.0361465454115357,0.338946992643093,0.754734501106929,0.373034798631419,147,3,2,21,NA,NA,NA
7,0.0362466194560938,0.435450870307957,0.944144638326357,0.122552024830278,0.0279780963417014,0.339721259545124,0.701751941669284,0.353958911308439,163,3,2,21,NA,NA,NA
6,0.14896992867975,0.386076138738905,0.940412314454061,0.118611894211718,0.0609155757413265,0.689709756805858,0.439809279324838,0.689674307341805,173,3,2,21,NA,NA,NA
4,0.0250381720719999,0.503590319710246,0.939960600714375,0.0816918650394555,0.0173472212751343,0.310676469335384,0.639975344251359,0.338131403592672,179,3,2,21,NA,NA,NA
7,0.154990029201253,0.297882728380034,0.707885946718875,0.332606817911487,0.196844584970093,0.811672404584174,0.415671066032129,0.803962874008973,250,5,2,21,NA,NA,NA
3,0.000671605250859351,0.512862906309998,0.417637023189631,0.0167116880662169,0.000713610375637403,0.0123152062902477,0.490184783662725,0.0783668947590575,270,5,2,21,NA,NA,NA
7,0.14896992867975,0.449076573950326,0.804095990776009,0.391422315128102,0.220165035223125,0.86381335226496,0.414575320603787,0.752610828630714,272,5,2,21,NA,NA,NA
7,0.200583220857093,0.462971169620024,0.946724517880047,0.203439185378961,0.122289551526491,0.692388600487833,0.407724209228667,0.763921363637853,283,5,2,21,NA,NA,NA
7,5.60296912499999,0.837865347558551,0.709386320181751,1.3432342356139,2.19505587939343,23.6789097123119,0.68117499762672,2.78431425599355,23,1,2,22,NA,NA,NA
6,4.51062462499999,0.726494616280088,0.675941391919831,1.05976294361433,1.59610436928671,22.4172927836962,0.646128462822046,2.66798282028042,33,1,2,22,NA,NA,NA
5,3.939443125,0.385025811084989,0.516446729238718,0.307955643710379,0.302647247513605,15.7780075570825,0.372988606059428,2.21579886496065,45,1,2,22,NA,NA,NA
5,3.939443125,0.339058970437438,0.585569801656285,0.830338022609039,1.05864359746094,21.7120616106601,0.566149654824672,2.50490962567363,51,1,2,22,NA,NA,NA
7,1.83291849999999,0.37614499158039,0.641849932533888,0.784675614321544,1.1423461218533,10.4480599673254,0.36976609091501,2.14729799686664,147,3,2,22,NA,NA,NA
7,1.295642,0.521703521456011,0.500071388502633,0.531083903642939,0.753705991026456,8.96715835207137,0.32796772475432,2.03534944707741,163,3,2,22,NA,NA,NA
6,4.56387699999999,0.363961757659456,0.551499807455757,0.464563566451765,0.629904718928656,17.8792685732655,0.450908084319091,2.37849623133303,173,3,2,22,NA,NA,NA
4,1.080473125,0.140154227605713,0.662503556638749,0.471345031186583,0.653681171705721,12.5884089533678,0.429812632921372,2.15943293545964,179,3,2,22,NA,NA,NA
7,5.17351762499999,0.602282111705441,0.584098855861952,0.995031933617932,1.56861077823946,22.2140092077988,0.604892384678217,2.63909845681414,250,5,2,22,NA,NA,NA
3,0.158573999999999,0.340084394287973,0.907352078769638,0.196493635510434,0.0948175221878714,2.49565132080084,0.623092030516785,0.976429423592102,270,5,2,22,NA,NA,NA
7,5.031787625,0.59107536684418,0.669889482612741,1.32320628160512,2.33138919974524,22.9016030917041,0.604700390068021,2.78103522547954,272,5,2,22,NA,NA,NA
7,4.56387699999999,0.497369195744301,0.61238839234491,0.565544355925706,0.691498015190972,15.5904578648803,0.467243596667104,2.17764164274813,283,5,2,22,NA,NA,NA
7,761.370867096048,0.647765612328773,0.629303540564519,91.0098583593205,11519.3205659945,3540.86750942874,0.624361504403045,178.817236270075,23,1,2,23,NA,NA,NA
6,624.215043786004,0.798268566847542,0.644855197721157,98.8751661376451,12384.7428007288,3477.04691472067,0.608045081197145,191.59740533401,33,1,2,23,NA,NA,NA
5,624.215043786004,0.59495458878738,0.933569559420084,48.4278781937196,5437.31225632734,2873.47862365941,0.525727752580942,181.773510820085,45,1,2,23,NA,NA,NA
5,624.215043786004,0.330571485541626,0.915265695671308,100.895857949913,13875.9307193821,3608.01793657484,0.516296543102741,215.866343178566,51,1,2,23,NA,NA,NA
7,656.355279609831,0.321072173328503,0.841598927417789,95.5572147088595,13609.2495980626,3026.3876522777,0.664015158749947,192.595391715109,147,3,2,23,NA,NA,NA
7,698.625180666904,0.609385745105999,0.947267744824701,102.015845112329,14740.7230825212,3124.61741980491,0.57281411405381,202.661476868892,163,3,2,23,NA,NA,NA
6,626.50446938559,0.666214409475229,0.95107651558303,67.8284129574469,8623.26199487111,3114.35226186335,0.533128854533841,192.50780438248,173,3,2,23,NA,NA,NA
4,382.53512338914,0.411241910774115,0.931948376538602,61.9165488250783,8002.84832789401,3037.54623011342,0.686996689667572,214.454365350832,179,3,2,23,NA,NA,NA
7,626.50446938559,0.732819019636869,0.892945268906035,110.678321220453,14920.319087378,3293.86308702628,0.573877176565371,184.43275291287,250,5,2,23,NA,NA,NA
3,30.7340411081088,0.146432773167757,0.86891378101159,21.3828210523169,1235.1473576014,1522.68791902299,0.396843525668063,142.943105965101,270,5,2,23,NA,NA,NA
7,761.370867096048,0.296026190174017,0.893040044115065,118.851930899077,16230.8947512362,3702.76654992369,0.653218801241779,192.120276740146,272,5,2,23,NA,NA,NA
7,626.50446938559,0.575762661450393,0.974715968357289,72.184465759685,9146.12588127915,2532.54860638328,0.440053197740262,178.977626152326,283,5,2,23,NA,NA,NA
7,12.256953438269,0.66468560019453,0.547357101888153,1.85100895268578,4.61372707539743,50.3263779254859,0.521567936924934,4.10425801457542,23,1,2,24,NA,NA,NA
6,8.39713880238858,0.462733821821049,0.430614608509648,1.43321462799817,3.2720136612731,40.8769899390719,0.551363434736942,3.85596920027617,33,1,2,24,NA,NA,NA
5,7.38100633533648,0.39051364064391,0.178651606563708,0.318065548755591,0.599160138069837,27.9562052314193,0.5242622084617,3.4369249274981,45,1,2,24,NA,NA,NA
