"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.199070908823371,0.731376763787966,0.941354788582318,0.259420515431768,0.109526463067047,0.799607724869919,0.66002146933499,0.616815696263407,51,1,4,123,0.325166666666667,0.091,0.68
7,0.127081691964124,0.675240405716909,0.833466027540956,0.150543388462709,0.0306072905636083,0.458423345173231,0.469028934016844,0.366537581834447,147,3,4,123,0.325166666666667,0.091,0.68
7,0.126464770800364,0.650250070576047,0.966084991631417,0.150603207726751,0.0326480496895354,0.522073422556074,0.484931546846363,0.388152839076514,163,3,4,123,0.325166666666667,0.091,0.68
6,0.232598135081816,0.721239323275611,0.946234887927246,0.130073548718451,0.0397146222048268,0.822490693516224,0.524291230624812,0.523673930140987,173,3,4,123,0.325166666666667,0.091,0.68
4,0.0176318170379827,0.587921307733341,0.954969681149526,0.0919846273509812,0.0166840469154913,0.265831419466051,0.635936910803869,0.270567026402928,179,3,4,123,0.325166666666667,0.091,0.68
7,0.230498685558357,0.788535734746397,0.884510218328035,0.253103146688301,0.0985602845923548,0.867811806220371,0.63633392342648,0.569553199962217,250,5,4,123,0.325166666666667,0.091,0.68
3,0.0175838797751445,0.173017101862843,0.904700853859154,0.038304744888828,0.00391579666301958,0.295336001669687,0.414297662602036,0.293767106643892,270,5,4,123,0.325166666666667,0.091,0.68
7,0.2369254824753,0.387966602406903,0.853238667490525,0.287207584753046,0.110130610619416,0.895287518708036,0.606364933415225,0.564859241111038,272,5,4,123,0.325166666666667,0.091,0.68
7,0.232598135081816,0.647050060833304,0.972374559655424,0.170816374145513,0.0653406699232623,0.730538019758453,0.55517674036278,0.552212911447459,283,5,4,123,0.325166666666667,0.091,0.68
7,0.224203944214101,0.734188363241099,0.830503323171467,0.305655275893092,0.118145233407715,1.11234052385196,0.682921822661767,0.621605374080747,23,1,4,124,0.568333333333333,0.37,0.73
6,0.224203944214101,0.659182515066762,0.851959442259273,0.249093998790816,0.095953812573696,1.20045741395574,0.679569160546283,0.645027583618378,33,1,4,124,0.568333333333333,0.37,0.73
5,0.221158654711727,0.596044954559545,0.952732743674725,0.111534185843211,0.0298264691941321,0.993209295296596,0.471152747856295,0.553068687680274,45,1,4,124,0.568333333333333,0.37,0.73
5,0.221158654711727,0.741576864780844,0.942781480463766,0.280703130515895,0.117975717176394,1.36429399011307,0.693076004426768,0.675003380332996,51,1,4,124,0.568333333333333,0.37,0.73
7,0.055108129968143,0.776661602532979,0.890311999215275,0.19023280490796,0.047730691206383,0.573286312922335,0.351755111212527,0.484503107664508,147,3,4,124,0.568333333333333,0.37,0.73
7,0.0575692707241575,0.612377610087809,0.961667242651165,0.172359602804731,0.0432366381499328,0.546218829066889,0.325081172428867,0.471521482694366,163,3,4,124,0.568333333333333,0.37,0.73
6,0.221158654711727,0.663818023932992,0.966648589673919,0.137205224917594,0.0436253949668563,0.954767904784892,0.506274790343488,0.570938912044103,173,3,4,124,0.568333333333333,0.37,0.73
4,0.0245825060910072,0.593364113323716,0.946155460468211,0.126600681113489,0.0313075071072404,0.577738457169336,0.39876593055791,0.49986879641881,179,3,4,124,0.568333333333333,0.37,0.73
7,0.224203944214101,0.765970118518883,0.895755727786292,0.262693466560535,0.104866059320744,1.00565621896514,0.61810067915396,0.617345991880623,250,5,4,124,0.568333333333333,0.37,0.73
3,0.00502639019566979,0.209782941714139,0.963262658714294,0.0463194185983352,0.00533418718867679,0.0462379282117181,0.448436631577845,0.183943635689305,270,5,4,124,0.568333333333333,0.37,0.73
7,0.221158654711727,0.57436175284862,0.884240722498413,0.306303485957764,0.1164715242495,1.12323100312126,0.644804276107993,0.608729831682703,272,5,4,124,0.568333333333333,0.37,0.73
7,0.221158654711727,0.645833948385756,0.970719637259959,0.184486094853764,0.070356709418618,0.890822818335621,0.573126515237193,0.59136070922929,283,5,4,124,0.568333333333333,0.37,0.73
7,0.260691796131018,0.730187647103619,0.803421305442372,0.297914752337802,0.120196836198303,1.2453246344343,0.480789075767942,0.62538269375392,23,1,4,125,0.380333333333333,0.091,0.73
6,0.257071759348353,0.626347776084641,0.877412843696661,0.227669369019893,0.09038470768485,1.34147262632613,0.502770456570623,0.646622598829376,33,1,4,125,0.380333333333333,0.091,0.73
5,0.232896701855036,0.503751232934352,0.93565333944368,0.0879742527452145,0.0210970251230756,1.0477569720785,0.491836107545758,0.533955839501265,45,1,4,125,0.380333333333333,0.091,0.73
5,0.232896701855036,0.734279305824092,0.927751365039206,0.257860913450177,0.106294725490926,1.4716988841418,0.512046917016205,0.674426998543,51,1,4,125,0.380333333333333,0.091,0.73
7,0.131679881409645,0.692040744581627,0.75848147056956,0.156087344893405,0.0323378618992398,0.651666497423236,0.641025774513726,0.433499064754356,147,3,4,125,0.380333333333333,0.091,0.73
7,0.165034520451195,0.677297681417979,0.927765409970023,0.13475797829365,0.0292755371483556,0.717790763695034,0.654704372046206,0.433318652522207,163,3,4,125,0.380333333333333,0.091,0.73
6,0.308015769822989,0.526191692397506,0.938418272679454,0.11410339094803,0.0354190288023934,1.23045684884936,0.518631241073414,0.578206831374605,173,3,4,125,0.380333333333333,0.091,0.73
4,0.0220735719867934,0.591849083576925,0.948178343912707,0.0933693116112757,0.017160812201811,0.617569701115447,0.62568132027103,0.420196123663926,179,3,4,125,0.380333333333333,0.091,0.73
7,0.319033184069541,0.654221293326237,0.707752622729054,0.243874429884016,0.0959861455299143,1.25204151421954,0.483682352270191,0.62609075705153,250,5,4,125,0.380333333333333,0.091,0.73
3,0.0240450298151402,0.894601287928663,0.808043972398982,0.0363272546524327,0.0033825661328597,0.253224613496546,0.484239875273387,0.256970044587357,270,5,4,125,0.380333333333333,0.091,0.73
7,0.311635806605654,0.725265111324482,0.780104191142428,0.284380019775266,0.108551896917185,1.41230274473903,0.504249105136802,0.636036921878813,272,5,4,125,0.380333333333333,0.091,0.73
7,0.308015769822989,0.56030780016534,0.928358845362726,0.162613806880312,0.0618210738117703,1.13691211441431,0.451359421479713,0.596945594049237,283,5,4,125,0.380333333333333,0.091,0.73
7,0.23864612295606,0.798243453783718,0.693412123765071,0.285452693333056,0.103625531323465,1.2017131283896,0.523334101782838,0.595548954888744,23,1,4,126,0.355333333333333,0.091,0.73
6,0.233214115702042,0.653831073702027,0.816252616585517,0.230543629785417,0.0837197257264267,1.30620498020889,0.544382601995774,0.635762435253273,33,1,4,126,0.355333333333333,0.091,0.73
5,0.214964364548045,0.561365103872541,0.958584765779181,0.100740500551209,0.0261949648730607,1.10208974398264,0.50952126597056,0.546963721874491,45,1,4,126,0.355333333333333,0.091,0.73
5,0.214964364548045,0.737163913366529,0.953142174740396,0.261962613393524,0.103648965866465,1.49700101909057,0.535264461810365,0.658261795548394,51,1,4,126,0.355333333333333,0.091,0.73
7,0.166628019618431,0.823131578255313,0.729987897790663,0.192719826247538,0.0516599067516922,0.872847218531776,0.6227417037176,0.515568059865481,147,3,4,126,0.355333333333333,0.091,0.73
7,0.234181976101744,0.604309088389445,0.962213186317747,0.187180696062757,0.053074458992151,1.02656384895629,0.63414936825714,0.543442921340816,163,3,4,126,0.355333333333333,0.091,0.73
6,0.287686422821512,0.537655763590252,0.94207555190891,0.133539606764396,0.0407907400386261,1.21495005516447,0.539573121251503,0.587397031829731,173,3,4,126,0.355333333333333,0.091,0.73
4,0.0191443058009951,0.58843854596899,0.960709086675855,0.113491346297681,0.0266107988794574,0.806475507385879,0.615005737088951,0.493373487185365,179,3,4,126,0.355333333333333,0.091,0.73
7,0.28782900814412,0.767616203741419,0.887835470755041,0.2548991349344,0.0938107910849078,1.16833968725107,0.522755972642173,0.592565008605663,250,5,4,126,0.355333333333333,0.091,0.73
3,0.0224145864716837,0.799377725872758,0.88319609971948,0.0406320451391459,0.00444904497817133,0.321451047313139,0.446108315601372,0.292116395176158,270,5,4,126,0.355333333333333,0.091,0.73
7,0.29311843007553,0.484058011624652,0.800691878812716,0.299225473030304,0.108365300662025,1.39716333246543,0.540962883955259,0.626378358556354,272,5,4,126,0.355333333333333,0.091,0.73
7,0.287686422821512,0.624330936021216,0.954741602390432,0.170780936807673,0.0612598289420258,1.0965215522716,0.469882358301807,0.582814434261573,283,5,4,126,0.355333333333333,0.091,0.73
7,0.189879852511041,0.614335950223945,0.907811120266077,0.264107751782053,0.0771634819175205,0.832055418906967,0.51639263412882,0.507385084328789,23,1,5,1,NA,NA,NA
6,0.189879852511041,0.692188090139204,0.926036875161182,0.220161830023836,0.061367144251935,0.890435507397188,0.522235756523106,0.524158011829078,33,1,5,1,NA,NA,NA
5,0.189879852511041,0.443046878850837,0.943181453586255,0.118185753369868,0.0273945584275379,0.767164019869967,0.48830185829385,0.448680114847608,45,1,5,1,NA,NA,NA
5,0.189879852511041,0.693232926612205,0.923574648618891,0.217924623555918,0.0624297601145306,0.994626004970703,0.527073270177575,0.527696278787181,51,1,5,1,NA,NA,NA
7,0.114746357162686,0.73277555168343,0.938858275413474,0.20533463201612,0.0494490742029976,0.420849488516189,0.62815122159272,0.364693922301151,147,3,5,1,NA,NA,NA
7,0.114746357162686,0.737597742453007,0.93805093240601,0.16356292719033,0.0373939404426704,0.326745981587358,0.652751938324666,0.333742312560116,163,3,5,1,NA,NA,NA
6,0.189879852511041,0.670291256157571,0.946411123770686,0.129405111684418,0.0323703084957834,0.730957656485096,0.490868267994116,0.44787637904707,173,3,5,1,NA,NA,NA
4,0.0968427665300693,0.611273332971014,0.981493670619076,0.137808890705389,0.0328012127355104,0.416083440731796,0.630978635311664,0.377150904293038,179,3,5,1,NA,NA,NA
7,0.189879852511041,0.806756653870035,0.898864956852845,0.220931522745379,0.0620088579805194,0.831937185102502,0.491288918922087,0.497742836509348,250,5,5,1,NA,NA,NA
3,0.0123815741433613,0.284197575467467,0.99327106221985,0.0872215528053414,0.0185365819421223,0.315978497452949,0.66706468385444,0.387664100861623,270,5,5,1,NA,NA,NA
7,0.189879852511041,0.469469240254789,0.868075372672746,0.284426017616697,0.0847757085796693,0.820736311934333,0.499996221144832,0.496148093382396,272,5,5,1,NA,NA,NA
7,0.189879852511041,0.63857367085428,0.96822967990747,0.155924199918103,0.0428124793529281,0.725881879378587,0.47241025881367,0.475687985984322,283,5,5,1,NA,NA,NA
7,0.202683371020546,0.788058958677573,0.866468914849007,0.256030184278486,0.0718264709359283,0.741647349867216,0.585929533874216,0.449060089934522,23,1,5,2,NA,NA,NA
6,0.202683371020546,0.695859020059717,0.852565828859985,0.232659792284987,0.0627488803730174,0.776681871517387,0.578681567134907,0.464492161793487,33,1,5,2,NA,NA,NA
5,0.18645567912164,0.592830983382631,0.958848750803617,0.127733074802936,0.0316083460993159,0.762471774867512,0.468213734225867,0.455617776723389,45,1,5,2,NA,NA,NA
5,0.18645567912164,0.697076213212817,0.902473820190188,0.22309700049823,0.0622699272444735,0.884719300412808,0.572326373859232,0.504637118362566,51,1,5,2,NA,NA,NA
7,0.251737917650569,0.55673353378103,0.900588881016759,0.232895233053459,0.0658868751581003,0.772543115307508,0.548933365063134,0.456613398964353,147,3,5,2,NA,NA,NA
7,0.235510225751663,0.758998785721941,0.933014817572161,0.204110202630957,0.0563538000648768,0.704320521582778,0.498355976070591,0.447303417257924,163,3,5,2,NA,NA,NA
6,0.18645567912164,0.666281408271645,0.950771802011893,0.145538558976128,0.0382673478656448,0.706170129267345,0.485037720907105,0.438269176509167,173,3,5,2,NA,NA,NA
4,0.150321384284865,0.618073673258954,0.92065991992573,0.152793870267079,0.0411304875861661,0.869614339556126,0.546567221454777,0.482723096719113,179,3,5,2,NA,NA,NA
7,0.202683371020546,0.810066109558452,0.916807147455664,0.236888893783268,0.0655332153051936,0.727577373210882,0.562678469966133,0.452263019209446,250,5,5,2,NA,NA,NA
3,0.0478217249247275,0.278755599472259,0.995954181150537,0.0907191320370128,0.0200849801316333,0.60863497183919,0.441069830043113,0.419665501067425,270,5,5,2,NA,NA,NA
7,0.18645567912164,0.412031695346037,0.959478631513429,0.295679544008959,0.089038359402441,0.780070229161096,0.599167043773314,0.463694578629225,272,5,5,2,NA,NA,NA
7,0.18645567912164,0.634732471756648,0.971943985005096,0.16341838951051,0.044234948679146,0.643082763018914,0.500540209728945,0.427230663592928,283,5,5,2,NA,NA,NA
7,0.16808472432894,0.622279177492348,0.805797138245596,0.247043163685513,0.0688044933047711,0.794020619499701,0.620542530660204,0.486237922541918,23,1,5,3,NA,NA,NA
6,0.16808472432894,0.64437593957468,0.78462198016823,0.20723253117812,0.0543516435618809,0.869873589686997,0.589829852629775,0.499651560336979,33,1,5,3,NA,NA,NA
5,0.16808472432894,0.486771652110088,0.871278847029929,0.109297398880664,0.0242364910539833,0.828547208573174,0.44576763691434,0.474103441407281,45,1,5,3,NA,NA,NA
5,0.16808472432894,0.542905154018621,0.874688514757513,0.200158454027798,0.0545411324775075,1.03655443125769,0.59722320895194,0.530931612695069,51,1,5,3,NA,NA,NA
7,0.164276464541388,0.859200407122091,0.867097350944212,0.205218965121605,0.0516512219847207,0.615588533796373,0.475078360890289,0.415345403679492,147,3,5,3,NA,NA,NA
7,0.209411487362758,0.732808564805797,0.948303875601847,0.173642377178566,0.0444817103413482,0.600685263355819,0.440248792313469,0.414979363328195,163,3,5,3,NA,NA,NA
6,0.209248516976577,0.721668672827906,0.937552935821363,0.126271437638362,0.0312714907983569,0.809766524876972,0.486872138200471,0.473194400639286,173,3,5,3,NA,NA,NA
4,0.0507317263757937,0.608181536992679,0.987701789680753,0.126622766130792,0.0287550712276337,0.43086874013142,0.439710811696549,0.383862072338759,179,3,5,3,NA,NA,NA
7,0.208026785118924,0.806440499393455,0.902196078185783,0.21390249547834,0.0573317605185833,0.822085308356667,0.585902871890022,0.468330510747884,250,5,5,3,NA,NA,NA
3,0.00912501497638316,0.264813201085403,0.878633404148701,0.0828559229608641,0.0168159288729623,0.653775839589382,0.441252676731201,0.447837286639091,270,5,5,3,NA,NA,NA
7,0.209248516976577,0.435071943766254,0.859912329278464,0.276579478496417,0.0808195718431396,0.885707577589832,0.613013923573428,0.492845037472628,272,5,5,3,NA,NA,NA
7,0.209248516976577,0.609037446308363,0.928738385988583,0.144242584868466,0.0374952719448838,0.755132327452604,0.513257957908684,0.465690936009835,283,5,5,3,NA,NA,NA
7,0.18973947326246,0.577817611911333,0.905523771216279,0.266027986004843,0.0753965729301352,0.797545524964542,0.578594723089422,0.46920165646344,23,1,5,4,NA,NA,NA
6,0.18973947326246,0.714954299341723,0.896158995171186,0.226530068280416,0.0621764447431343,0.812521354375341,0.596710314075945,0.481064138170685,33,1,5,4,NA,NA,NA
5,0.176815998677109,0.6016353857753,0.970297242308,0.129227997487967,0.0323153048771725,0.732306850401687,0.628284710312632,0.447704252101144,45,1,5,4,NA,NA,NA
5,0.176815998677109,0.711279045088685,0.878445819326438,0.221537778810052,0.0611510914918282,0.820626786587908,0.659206337116231,0.487677438973633,51,1,5,4,NA,NA,NA
7,0.243648655308631,0.703400585619122,0.944751656507194,0.238089439398563,0.0665551062594976,0.88141310317317,0.574006046864607,0.496731976082201,147,3,5,4,NA,NA,NA
7,0.252899610158487,0.679215096921189,0.975477780714887,0.192245023482272,0.0534086177436624,0.85134998472355,0.578290235274497,0.485609757866905,163,3,5,4,NA,NA,NA
6,0.198990428112316,0.66414751296354,0.972858620437323,0.132900604135338,0.03473431410731,0.792065202123808,0.542187697050436,0.469661131704992,173,3,5,4,NA,NA,NA
4,0.164408224452728,0.622666416934299,0.988948666377509,0.153870896806052,0.0416203064393202,0.913888053966671,0.585056895818718,0.497731920841025,179,3,5,4,NA,NA,NA
7,0.211913902697667,0.80670552412446,0.901320073343847,0.221646831270222,0.0618885164328209,0.818426869641532,0.534717764636997,0.47341743715091,250,5,5,4,NA,NA,NA
3,0.0221744294352073,0.240799671943807,0.992700978152817,0.0896351295973409,0.0196854272558866,0.476115857022017,0.654842549766421,0.379162297472352,270,5,5,4,NA,NA,NA
7,0.198990428112316,0.432074699160607,0.951498288521813,0.294571971211467,0.0882320156006894,0.872731063578518,0.542478181073476,0.486910235407627,272,5,5,4,NA,NA,NA
7,0.198990428112316,0.614103070507622,0.967955121808859,0.156762921486341,0.0420421641091137,0.706755660014808,0.591160688198947,0.441151557514242,283,5,5,4,NA,NA,NA
7,0.190314061834549,0.574171747570977,0.896183311979043,0.257024269968174,0.0760314895452598,0.874748667700346,0.589526541871103,0.513914493466394,23,1,5,5,NA,NA,NA
6,0.190314061834549,0.653775180120943,0.820506194929485,0.209687223785503,0.0583448429996734,0.950734840718428,0.56598477023779,0.53901183326853,33,1,5,5,NA,NA,NA
5,0.185200092698975,0.539519185954717,0.959411571445675,0.10850807689455,0.0238468797073717,0.842760692035545,0.387327586323728,0.474588453095205,45,1,5,5,NA,NA,NA
5,0.185200092698975,0.694810220939516,0.947891155169666,0.20993097157061,0.0604901614022617,1.0660437451705,0.560561805338194,0.557196639614037,51,1,5,5,NA,NA,NA
