"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,466.231872732599,0.373275456390886,0.930009659114917,53.0251862158468,5219.37775091592,3435.22394866308,0.635836198233092,177.352443277619,67,2,4,89,0.291666666666667,0.12,0.68
5,152.344488816458,0.271667468913411,0.712112412270764,57.2274755748182,5322.67771252306,1114.37598787301,0.562673732564338,145.368676518335,69,2,4,89,0.291666666666667,0.12,0.68
5,429.92126656167,0.46570690718412,0.906032876350873,76.6279120117854,8636.22423646583,2799.0670710372,0.731688062526028,173.31029938942,104,2,4,89,0.291666666666667,0.12,0.68
5,98.3423909091935,0.531295532824884,0.963826150272533,79.8159866508076,8899.25391854589,2622.73743100434,0.772508881921025,166.472331803622,107,2,4,89,0.291666666666667,0.12,0.68
6,429.92126656167,0.454425641129769,0.924872075567527,62.0603589275458,6264.97004327571,2133.21471582045,0.722588411604264,150.476644483982,184,4,4,89,0.291666666666667,0.12,0.68
6,642.421065084055,0.56931686883253,0.872659700756026,94.4234313465853,11462.5513769879,3659.97527279795,0.642307870458151,174.251102090923,188,4,4,89,0.291666666666667,0.12,0.68
5,429.92126656167,0.381065154650239,0.92405849101744,85.3406461699841,10042.1352989226,2946.6778017023,0.733461015163288,174.494974107252,201,4,4,89,0.291666666666667,0.12,0.68
5,466.231872732599,0.583534647345794,0.883958839553772,91.1730965972308,10562.1916640373,3589.40329253856,0.805738998381834,183.715382539536,222,4,4,89,0.291666666666667,0.12,0.68
6,466.231872732599,0.374788527272861,0.985402705837025,57.2928029262214,6115.81097771602,2320.59477135557,0.582849870455874,158.44462163991,306,6,4,89,0.291666666666667,0.12,0.68
3,37.5779428356146,0.161432598559476,0.839868663929119,29.8692788010398,2135.20905804811,3098.15824062404,0.55772989189918,158.944648913991,344,6,4,89,0.291666666666667,0.12,0.68
3,29.0084227653867,0.137908285606216,0.909144055209998,30.4944907110414,2747.35121091697,2743.41003326005,0.609831195935213,157.459850404438,355,6,4,89,0.291666666666667,0.12,0.68
5,466.231872732599,0.370452048284098,0.956051015827736,59.5625892538284,6717.01279165475,3348.70087460117,0.676664730734336,174.41987127782,358,6,4,89,0.291666666666667,0.12,0.68
4,67.0992149589599,0.364913007405226,0.88924054174388,53.0250724061855,5219.14770401357,528.896566379183,0.538482679842736,176.948530448459,67,2,4,90,0.511666666666667,0.17,0.83
5,82.3411717791979,0.271733012184038,0.716846872780645,57.2257485768005,5322.21535717285,550.12791197258,0.525442061647661,143.606308408195,69,2,4,90,0.511666666666667,0.17,0.83
5,95.543029352414,0.464611820508607,0.888069658590708,76.6273158598119,8635.8548752862,527.316256396809,0.599189199645832,173.461036947283,104,2,4,90,0.511666666666667,0.17,0.83
5,76.3675210116488,0.531291460902447,0.950799286183912,79.8164011443296,8899.31817879213,405.216282918911,0.531476865840093,166.045335915793,107,2,4,90,0.511666666666667,0.17,0.83
6,111.673810322086,0.453542284110575,0.914111863264296,62.0604163300121,6264.85410677447,497.86566282334,0.563911743640792,151.793484915001,184,4,4,90,0.511666666666667,0.17,0.83
6,127.966016959099,0.568579718670528,0.870090315953495,94.4194005473529,11461.4408005356,600.408557000051,0.574897123505355,179.530837051204,188,4,4,90,0.511666666666667,0.17,0.83
5,95.543029352414,0.380240762790545,0.913314045881642,85.3391144062644,10041.6138516478,546.522840933201,0.606046141434778,174.249677340474,201,4,4,90,0.511666666666667,0.17,0.83
5,69.509146014633,0.586790458193781,0.890011092456895,91.1730350218548,10562.035950291,450.983278939523,0.573367082979577,182.83861581956,222,4,4,90,0.511666666666667,0.17,0.83
6,111.956453819052,0.373254750092184,0.946613768555316,57.292237590673,6115.46734582638,497.367352046643,0.511293288943437,155.434564381272,306,6,4,90,0.511666666666667,0.17,0.83
3,21.1201577806829,0.161437210704502,0.839866438879342,29.8696755923633,2135.23995981575,224.371819765962,0.644456006795814,158.621834808375,344,6,4,90,0.511666666666667,0.17,0.83
3,17.8683511913514,0.137911525808729,0.909143051022711,30.4948028238026,2747.38833078622,178.244900277486,0.64340355947136,149.426702593822,355,6,4,90,0.511666666666667,0.17,0.83
5,69.509146014633,0.366027149018858,0.955416063036821,59.5623023072829,6716.74350007095,444.574886641695,0.524198344404077,174.878013314683,358,6,4,90,0.511666666666667,0.17,0.83
4,2.12813778920559,0.497088941069316,0.50331715146679,0.408294807024743,0.475506093830517,14.4156641004622,0.574218466239729,2.26512636806612,67,2,4,91,0.253833333333333,0.033,0.62
5,1.08309985123558,0.166655756369952,0.626149463975227,0.550815091472599,0.69208913157139,7.85059221991175,0.663253682129765,1.90268202667212,69,2,4,91,0.253833333333333,0.033,0.62
5,2.17219930319047,0.372842096580233,0.483839180290446,0.587248374450005,0.761970435590403,13.5584670729008,0.566179076545858,2.23430810008495,104,2,4,91,0.253833333333333,0.033,0.62
5,0.346744993165299,0.633677015057185,0.899993233560011,0.525914045041783,0.374378609418605,5.13664044097458,0.439361771356793,1.24991969148864,107,2,4,91,0.253833333333333,0.033,0.62
6,2.39349141527622,0.143270210271485,0.520142064477994,0.41819092191949,0.420110833735769,10.6037429834141,0.49663506385964,1.79116752673341,184,4,4,91,0.253833333333333,0.033,0.62
6,3.46461154208443,0.41184201409543,0.62886539053239,0.943595268736548,1.61301133622296,19.296175001962,0.570996606157811,2.8517687756084,188,4,4,91,0.253833333333333,0.033,0.62
5,2.17219930319047,0.340352773034662,0.541163983725625,0.680736114876452,0.967558637129584,14.2009385335725,0.568304997289265,2.26481413987528,201,4,4,91,0.253833333333333,0.033,0.62
5,2.12813778920559,0.219486800141058,0.595994389635619,0.618105419615905,0.651994075468592,14.7127928667892,0.518075831279486,2.13850284653407,222,4,4,91,0.253833333333333,0.033,0.62
6,2.34357671473524,0.456858819607069,0.576314445657691,0.447008677052073,0.596176506354486,11.0144728964605,0.550677348726571,2.00354405700403,306,6,4,91,0.253833333333333,0.033,0.62
3,0.262369057049803,0.15764826675291,0.871031970588992,0.209067364067019,0.103642121071456,5.39129484439692,0.410263419232885,1.18854500521662,344,6,4,91,0.253833333333333,0.033,0.62
3,0.204494544989023,0.143770689414031,0.925300459894291,0.199521265840655,0.115339072527412,4.20764934974511,0.441614833151603,1.11516039404412,355,6,4,91,0.253833333333333,0.033,0.62
5,2.12813778920559,0.491067216627345,0.534657705581124,0.428891627665857,0.563689446916563,13.730303869765,0.552062781621077,2.12750389905513,358,6,4,91,0.253833333333333,0.033,0.62
4,524.875281741708,0.371885490959959,0.889234252634333,53.0318553710651,5220.06667401826,3723.43501388929,0.652093289095887,170.554823752651,67,2,4,92,0.42,0,0.85
5,360.376220445428,0.273649011975179,0.682978966545119,57.2421176997631,5323.6811775221,3196.22019567545,0.728785797427677,144.372595869334,69,2,4,92,0.42,0,0.85
5,752.495529025566,0.470816193771031,0.888083224336584,76.6399137953498,8637.49225125378,4517.24054217384,0.66623655901036,171.806017008488,104,2,4,92,0.42,0,0.85
5,428.772145706309,0.531598580229642,0.950814923504028,79.8273924463621,8900.30310240564,2710.61819380565,0.554761247764685,162.332717492243,107,2,4,92,0.42,0,0.85
6,752.495529025566,0.457749026089968,0.899083468726844,62.0675626409041,6265.92890868547,3395.07116995814,0.567036459029732,151.542089275241,184,4,4,92,0.42,0,0.85
6,827.351901328473,0.571670176072113,0.872938686880474,94.4503827164457,11463.8161816565,4630.01641170323,0.684218736660752,177.541581492808,188,4,4,92,0.42,0,0.85
5,752.495529025566,0.386767510015035,0.913323227363308,85.3549833079186,10043.4142788795,4651.15934753213,0.687170003529769,173.40284318986,201,4,4,92,0.42,0,0.85
5,717.574658778967,0.584422193295878,0.890078597875839,91.1858106593688,10563.3753504257,4288.31665040875,0.583531850660448,178.857386847133,222,4,4,92,0.42,0,0.85
6,524.875281741708,0.374630440048263,0.961240353197403,57.298020041867,6116.43488372947,2700.42968376746,0.669300398804785,156.646490539554,306,6,4,92,0.42,0,0.85
3,233.862563838412,0.16145645894703,0.839916551408044,29.8738980150873,2135.66942418448,2362.48625395971,0.59732834377571,160.969048805406,344,6,4,92,0.42,0,0.85
3,283.181130122,0.137900728149191,0.909210010322083,30.497128518998,2747.81484397055,3209.90737783979,0.577386296380518,158.104750843035,355,6,4,92,0.42,0,0.85
5,717.574658778967,0.370212113076178,0.955428316786911,59.5668741107185,6717.71349586404,4054.47127922195,0.665594075294523,170.934958976096,358,6,4,92,0.42,0,0.85
4,3.52926726471198,0.356816096897172,0.53754209669766,0.88242300285699,1.39447609851811,37.0816984208276,0.660095291582466,3.24630387349284,67,2,4,93,0.278333333333333,0,0.85
5,3.92502676513432,0.415096124488518,0.676475242542998,1.1584136148014,2.15790948081809,38.9687040764149,0.692571650087956,3.33806071389596,69,2,4,93,0.278333333333333,0,0.85
5,4.76372962990183,0.518401124877936,0.522992989693021,1.09192836316336,2.39934640317869,51.0846326101181,0.701257581190053,3.78579904871764,104,2,4,93,0.278333333333333,0,0.85
5,1.75596981187881,0.651150254941996,0.412912834586167,0.905075271604919,1.35930222293822,17.7888499111713,0.781160545385572,2.36001061381729,107,2,4,93,0.278333333333333,0,0.85
6,4.76372962990183,0.396407031820766,0.535786498664368,0.776420613083227,1.49491274473676,37.3237242199604,0.606347295134715,3.15337579421485,184,4,4,93,0.278333333333333,0,0.85
6,17.8958197872476,0.201895373718215,0.692010009408633,1.58240726061969,3.98839245715863,73.5213100394136,0.652595861341472,4.48495441704948,188,4,4,93,0.278333333333333,0,0.85
5,4.76372962990183,0.433809223718168,0.578859285395565,1.16159290870351,2.76798586874043,51.7094830737772,0.739830559569815,3.89781276192905,201,4,4,93,0.278333333333333,0,0.85
5,5.64710436741807,0.340076865688799,0.448762866860322,1.04710454234984,1.99139421018722,45.7120040257378,0.64913473161592,3.53135189416326,222,4,4,93,0.278333333333333,0,0.85
6,4.16454634798569,0.440090698550468,0.761610841188292,0.866990335644329,1.56371440944374,26.4599694565069,0.676048038730817,2.88263782461298,306,6,4,93,0.278333333333333,0,0.85
3,0.855720086917494,0.913508690946978,0.554909060838715,0.514722208240977,0.533106489802615,12.7194748461068,0.600887952778347,1.90865116765446,344,6,4,93,0.278333333333333,0,0.85
3,0.7117294359779,0.862266493842957,0.199107543769466,0.358940010746629,0.541852256858006,22.7551951872109,0.627167036609268,2.56071776731244,355,6,4,93,0.278333333333333,0,0.85
5,5.64710436741807,0.451434758332743,0.350111204660033,0.746741030722913,1.53368524000198,43.726903690109,0.635115306577486,3.52872757329998,358,6,4,93,0.278333333333333,0,0.85
4,4.30588448670677,0.514451961270294,0.85029262465296,0.870822621618631,1.1644291961682,28.2513832646611,0.636285395528921,2.83803202221545,67,2,4,94,0.465,0,0.85
5,2.43260774261385,0.535629118628613,0.62717935700569,1.08891976934598,1.69555413060284,25.250027333831,0.696361328390075,2.93357267135026,69,2,4,94,0.465,0,0.85
5,6.18831750213656,0.545960239682772,0.513427217565925,1.09205189380615,2.02998522354275,35.6978827655716,0.631790116953175,3.38919271162643,104,2,4,94,0.465,0,0.85
5,3.37166985752095,0.65301791156013,0.692499855969456,0.949745950427262,1.42356246916919,22.8737507207705,0.501424910340796,2.59019842349811,107,2,4,94,0.465,0,0.85
6,6.32970749535193,0.410101991440104,0.505196505552244,0.806405376047271,1.37897624348775,28.6073176053725,0.544250660623849,3.03590179430804,184,4,4,94,0.465,0,0.85
6,5.6912658691264,0.611179881509188,0.662955748650492,1.44596469965311,2.8778160048635,36.5539082999861,0.660653447943992,3.40980806162856,188,4,4,94,0.465,0,0.85
5,6.18831750213656,0.557488472746935,0.539536800839803,1.13867236289629,2.24653859399212,36.9192756387677,0.648155114729145,3.43049337101308,201,4,4,94,0.465,0,0.85
5,5.84244558357158,0.479843882166551,0.712090034511503,1.08350212302311,1.83568046384186,33.1017911357267,0.544674780255876,3.1997418801794,222,4,4,94,0.465,0,0.85
6,4.41711933431122,0.488093320511042,0.907382779956695,0.829694785573604,1.22008251980566,22.4695343646192,0.65805502083994,2.58198929084653,306,6,4,94,0.465,0,0.85
3,1.83510876065615,0.922987918781513,0.708557680770814,0.535086925578613,0.564008257438462,19.0144280858352,0.6040108599157,2.29030486515203,344,6,4,94,0.465,0,0.85
3,2.02359541857908,0.859012819940111,0.38917937578344,0.388595041721993,0.578972126109682,25.0888870075391,0.53632738569274,2.79896066509214,355,6,4,94,0.465,0,0.85
5,5.84244558357158,0.485199598568686,0.64455994143935,0.744145091962604,1.26439365619945,31.3676416055893,0.619137956728862,3.09007571235658,358,6,4,94,0.465,0,0.85
4,3.95380236234827,0.473114742073579,0.818227009102005,0.827402541917259,1.06642356859076,24.8786284417446,0.512221122881403,2.7465788235877,67,2,4,95,0.461666666666667,0,0.85
5,2.74113473962547,0.528262442718446,0.623562322873035,1.05799354320956,1.61669728266088,21.9663141437557,0.441777933845731,2.87733636876991,69,2,4,95,0.461666666666667,0,0.85
5,5.3382050653533,0.569311494006594,0.478282895397367,1.01003509004094,1.8629428126812,29.7339186822629,0.585115681071267,3.2512967371968,104,2,4,95,0.461666666666667,0,0.85
5,2.71680860536597,0.628390963577028,0.577751061496648,0.833653444232399,1.21368564613512,18.8983059311847,0.713410022173939,2.46074055121425,107,2,4,95,0.461666666666667,0,0.85
6,5.48691630264508,0.426979870226884,0.466509623405563,0.731051352472123,1.24227521314864,23.5154131033485,0.564860580470733,2.90513647187983,184,4,4,95,0.461666666666667,0,0.85
6,5.26727256438866,0.600373508779355,0.600629710900993,1.35471609261598,2.6732366640188,30.6400109550495,0.588555787964702,3.36168076207387,188,4,4,95,0.461666666666667,0,0.85
5,5.3382050653533,0.571166856178181,0.500825788423478,1.04957818723603,2.0582087457342,30.5375325919322,0.571504009345064,3.29061426975776,201,4,4,95,0.461666666666667,0,0.85
5,5.20419097369929,0.464203213022332,0.630836371823521,0.967674944394518,1.60446433895937,28.3648191160214,0.61123477329574,3.09982598366249,222,4,4,95,0.461666666666667,0,0.85
6,4.0664837211658,0.468551307533886,0.916659202513072,0.788449780660273,1.12261706085535,19.5042265678885,0.446367521952891,2.50297758998523,306,6,4,95,0.461666666666667,0,0.85
3,1.46641999401495,0.99373832102157,0.617190038745393,0.505162656085487,0.504834023767994,16.0145628243959,0.509324841217419,2.11126736932983,344,6,4,95,0.461666666666667,0,0.85
3,1.4038440875707,0.897731508800823,0.296804060986747,0.343127581079194,0.506874532655389,20.6185437169205,0.564902421615031,2.69125399296022,355,6,4,95,0.461666666666667,0,0.85
5,5.20419097369929,0.46954761266641,0.550154983822749,0.683383980390869,1.14034409558103,26.7711075911298,0.532862536115841,2.99059701915622,358,6,4,95,0.461666666666667,0,0.85
4,625.983685376762,0.379808368859766,0.930011881067207,53.0315092757433,5220.18559832123,4288.53415913743,0.563867084757926,177.907891873543,67,2,4,96,0.288333333333333,0.12,0.58
5,287.937049425209,0.273620513513289,0.712151812630291,57.2434586805339,5323.9971054741,2758.60447818709,0.436277791962587,148.122401609015,69,2,4,96,0.288333333333333,0.12,0.58
5,761.882497811685,0.471892450879591,0.906051303185616,76.6402212149267,8637.77541684934,4840.80363418786,0.638106323000664,170.1560411058,104,2,4,96,0.288333333333333,0.12,0.58
5,361.288630259576,0.531569190262445,0.95081068265523,79.8268846607357,8900.22876066858,3179.33689835797,0.787350985776284,165.113869208085,107,2,4,96,0.288333333333333,0.12,0.58
6,761.882497811685,0.458598591532442,0.924878829415427,62.067375429214,6266.01659540163,3598.89304118141,0.610284390775357,157.483620148598,184,4,4,96,0.288333333333333,0.12,0.58
6,819.327151972442,0.572292666901608,0.831462830901815,94.4539216796828,11464.7962028865,4624.78422645117,0.612048799940311,178.732319223625,188,4,4,96,0.288333333333333,0.12,0.58
5,761.882497811685,0.387605547641322,0.924068484264159,85.3563541063638,10043.8246626272,5029.3596448019,0.641580386617014,180.105458870019,201,4,4,96,0.288333333333333,0.12,0.58
5,750.478315748778,0.581330483427701,0.860657706901499,91.1857698576655,10563.5082215685,5081.88056812776,0.70840685891176,180.266614516857,222,4,4,96,0.288333333333333,0.12,0.58
6,625.983685376762,0.376098266418414,0.985401108577031,57.2980274300291,6116.63558084737,2965.73799230656,0.475516840574177,161.526060025873,306,6,4,96,0.288333333333333,0.12,0.58
3,197.085635050996,0.161452185802645,0.839911754332343,29.8733391068831,2135.61321160248,2893.30779985101,0.592207073709066,161.28861270665,344,6,4,96,0.288333333333333,0.12,0.58
3,225.989872606664,0.137896311007171,0.90919249914898,30.4968146134534,2747.78482943969,3801.77601386944,0.621993125695445,160.390844647214,355,6,4,96,0.288333333333333,0.12,0.58
5,750.478315748778,0.374367579544622,0.951154953072461,59.5667612824388,6717.88048302467,4724.66617946766,0.603249515922722,176.109167068532,358,6,4,96,0.288333333333333,0.12,0.58
4,526.614228015933,0.371861038848229,0.889234352211041,53.0313954059474,5219.95555141888,3738.77277040394,0.66307759963981,173.406808931146,67,2,4,97,0.445,0.12,0.83
5,355.604531232426,0.273682067772612,0.682972243846173,57.2417340192866,5323.53475012388,3144.53682708715,0.728279155713357,144.244418037974,69,2,4,97,0.445,0.12,0.83
5,745.805109776358,0.470822712225821,0.888082788072217,76.6396250252361,8637.4060556697,4477.54069182416,0.668343104977613,173.413345851879,104,2,4,97,0.445,0.12,0.83
