"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
5,0.144157535222902,0.664959064766857,0.921939353388379,0.192223925854243,0.0574313015693752,0.835468230218896,0.453830174006992,0.544070374767105,253,5,4,81,0.501666666666667,0.15,0.89
4,0.0676287171803385,0.643400124921282,0.863607028444103,0.163563328587847,0.044309460745529,0.920623639278962,0.513309923202896,0.547673334409349,267,5,4,81,0.501666666666667,0.15,0.89
6,0.26099515124689,0.739882398095372,0.916379613228589,0.193121838959963,0.0597566613533118,0.844679301433971,0.487413428558173,0.523187337266319,275,5,4,81,0.501666666666667,0.15,0.89
5,0.165707139685761,0.713668991566224,0.945484637845228,0.170401417946179,0.0522265671325425,0.737726015071199,0.582450973214852,0.505217951669099,301,5,4,81,0.501666666666667,0.15,0.89
7,0.178892816039505,0.758612825475764,0.925814681909979,0.219118481916173,0.0698952491498881,0.49563641083947,0.429342735709074,0.463471942821885,13,1,4,82,0.383666666666667,0.036,0.78
3,0.0880963051643458,0.261394278659564,0.927158707803485,0.139349331702241,0.0418646759187188,0.2079553957474,0.651327173484794,0.521601222794082,30,1,4,82,0.383666666666667,0.036,0.78
4,0.129035100104812,0.549265859836187,0.961631079733388,0.124228632226274,0.0387175049069404,0.196774367683384,0.60040209430007,0.511703108214441,43,1,4,82,0.383666666666667,0.036,0.78
3,0.0880963051643458,0.155373938259612,0.975909821288039,0.104895903549609,0.0348962502741648,0.187837919776978,0.592918322264165,0.536058001114612,52,1,4,82,0.383666666666667,0.036,0.78
6,0.0114291040122945,0.63463557191741,0.93403372994172,0.0970710178941053,0.0142433663834768,0.166126396372263,0.6110639010251,0.238315772621001,130,3,4,82,0.383666666666667,0.036,0.78
4,0.180695055448136,0.263225467601037,0.892514530423203,0.108494654590509,0.0255219777099083,0.791494221758791,0.493660926789201,0.528762107908662,151,3,4,82,0.383666666666667,0.036,0.78
4,0.17462546382982,0.594764098053828,0.928354574168032,0.173248884863114,0.0586984578754029,1.09966948720832,0.566768171363314,0.60543672220913,175,3,4,82,0.383666666666667,0.036,0.78
5,0.218880707036079,0.76546508295884,0.926671938837869,0.282018181634909,0.109629458623644,0.847020360984137,0.463107872726035,0.612914087231732,180,3,4,82,0.383666666666667,0.036,0.78
5,0.133428015235751,0.635959445973297,0.943518653524256,0.204804829840022,0.0770639811453156,0.213108494482947,0.564374082718069,0.529618967873165,253,5,4,82,0.383666666666667,0.036,0.78
4,0.129035100104812,0.551142527583909,0.94907208955109,0.15145974206941,0.0472115899761324,0.207611782714307,0.587455977401978,0.522344141920594,267,5,4,82,0.383666666666667,0.036,0.78
6,0.2246598541352,0.784113916651177,0.961136777229912,0.201739195689899,0.0727498997412399,0.733475561232831,0.468271741070837,0.559850802027369,275,5,4,82,0.383666666666667,0.036,0.78
5,0.178138710063843,0.710113376413882,0.937485298892974,0.161150143985838,0.0514090887045482,0.706732966373562,0.452207729790797,0.532094481574459,301,5,4,82,0.383666666666667,0.036,0.78
7,0.243744937106637,0.720862527692019,0.945716794837669,0.245605586258783,0.0830015626679855,0.652571052974906,0.405786595710126,0.516632987796171,13,1,4,83,0.755,0.56,0.92
3,0.138066040933913,0.308981595772209,0.947746272344732,0.161201617133497,0.0510495414096607,1.18471530440911,0.541829618550635,0.639532794664178,30,1,4,83,0.755,0.56,0.92
4,0.217878826432694,0.554116465018692,0.961985805123864,0.144367768306972,0.0469281661954612,1.02540628779305,0.48965249998925,0.604344086962221,43,1,4,83,0.755,0.56,0.92
3,0.138066040933913,0.185721852795892,0.982828401133284,0.115880334112492,0.0405369411646726,1.12223721019648,0.519123467409959,0.634029119322421,52,1,4,83,0.755,0.56,0.92
6,0.0589866097550516,0.552454335499108,0.961252495308228,0.112293858713816,0.0201182509139913,0.124196939529301,0.646062553641246,0.25421144546231,130,3,4,83,0.755,0.56,0.92
4,0.112167834792423,0.414432524160288,0.890835788982788,0.13752260997597,0.037646867496088,0.447077719392595,0.624170686115805,0.525880967999988,151,3,4,83,0.755,0.56,0.92
4,0.120327043051108,0.619546076066537,0.943944173930356,0.20236923016481,0.0730608055545727,0.465278389205548,0.704096674238844,0.583316671136532,175,3,4,83,0.755,0.56,0.92
5,0.217878826432694,0.345782220462739,0.949968395094547,0.312824392325956,0.123725639801374,0.998404217492058,0.598040384562324,0.652836060136337,180,3,4,83,0.755,0.56,0.92
5,0.217878826432694,0.691120645511623,0.970447729653432,0.224256745530171,0.0863230471858984,0.921973285920937,0.561880458290287,0.632623182604115,253,5,4,83,0.755,0.56,0.92
4,0.217878826432694,0.543544914795689,0.948706266237912,0.176727985381611,0.0572651776740417,1.05055476415818,0.518196365118025,0.616171469921835,267,5,4,83,0.755,0.56,0.92
6,0.217878826432694,0.717699886571275,0.970190971176981,0.228889180682178,0.0870387731602777,0.861110945018691,0.564816442438236,0.610744393223942,275,5,4,83,0.755,0.56,0.92
5,0.166022814846047,0.71398106450675,0.976728364909125,0.183032534983047,0.0619041733518864,0.776837197521088,0.459524945096624,0.554493419591932,301,5,4,83,0.755,0.56,0.92
7,0.193461192622201,0.706508276045486,0.957501562655843,0.2449008266484,0.0926729167452321,0.696944945384465,0.451876261220403,0.548924094285849,13,1,4,84,0.603333333333333,0.39,0.78
3,0.114041035345623,0.240544334751986,0.862912894966427,0.154560601250613,0.0544276473024896,1.05696622204748,0.57719210346523,0.676457336561205,30,1,4,84,0.603333333333333,0.39,0.78
4,0.251940689828107,0.393319986637708,0.91739934921771,0.112549943682129,0.0302783733531911,1.29434514262071,0.581360113826513,0.60964280507286,43,1,4,84,0.603333333333333,0.39,0.78
3,0.114041035345623,0.142288540776808,0.897876892886981,0.119485001031556,0.0464811593727163,0.984116563685564,0.560969268081459,0.667023602729108,52,1,4,84,0.603333333333333,0.39,0.78
6,0.0214387719550838,0.705725468093836,0.915899366131668,0.0960867024979928,0.0141689274088936,0.173087142405239,0.684602668249292,0.237164183569568,130,3,4,84,0.603333333333333,0.39,0.78
4,0.093766184594377,0.326137519199804,0.899979417393383,0.106004979248491,0.0226180759686672,0.765105701672054,0.548539884335911,0.478890136626227,151,3,4,84,0.603333333333333,0.39,0.78
4,0.0157850374006008,0.616867707166118,0.907533934802321,0.147456575918247,0.0386168129535928,0.872106388634416,0.665855743635697,0.526944528670813,175,3,4,84,0.603333333333333,0.39,0.78
5,0.251940689828107,0.343062830969733,0.888826761946904,0.238331695469313,0.0720614969890646,1.24270668153474,0.688584540547106,0.615270390998457,180,3,4,84,0.603333333333333,0.39,0.78
5,0.252117045604185,0.724126663990181,0.911589468105835,0.171989905974378,0.0520306563925563,1.2049479429661,0.657095179163213,0.61588787658004,253,5,4,84,0.603333333333333,0.39,0.78
4,0.251940689828107,0.380841964514887,0.889027249130811,0.136515705279621,0.0358115064668402,1.34528488862804,0.603606497451134,0.623526426093214,267,5,4,84,0.603333333333333,0.39,0.78
6,0.252117045604185,0.733288102051383,0.926942875009224,0.185384817619243,0.0601617950388693,1.08488052511332,0.652210097897395,0.588410255924353,275,5,4,84,0.603333333333333,0.39,0.78
5,0.19285832870864,0.704125364581386,0.934390203618626,0.179654306260319,0.0668602082081374,1.01489810479318,0.505868997684706,0.612495255161733,301,5,4,84,0.603333333333333,0.39,0.78
7,0.176423465328689,0.710795387477085,0.917507668222772,0.208206936242652,0.0627353748909687,0.61658427543244,0.482456875186384,0.461411266038254,13,1,4,85,0.504333333333333,0.036,0.92
3,0.112955381575103,0.31654656175531,0.948734968688001,0.144402948599711,0.0404389924492232,0.761587257626,0.601257186802608,0.547919667050398,30,1,4,85,0.504333333333333,0.036,0.92
4,0.178583887097479,0.493940330355286,0.957739241579411,0.135761962296839,0.0425790145275704,0.645412952657199,0.565335819945706,0.551723437238186,43,1,4,85,0.504333333333333,0.036,0.92
3,0.112955381575103,0.190609148946928,0.983240635087835,0.102787609850125,0.0316826900397724,0.699499626307567,0.561177945913581,0.532837424814664,52,1,4,85,0.504333333333333,0.036,0.92
6,0.0117873752623381,0.63341643805824,0.947717918851669,0.0859822342743378,0.0130629065977856,0.117595432108372,0.652817779750951,0.238641892011357,130,3,4,85,0.504333333333333,0.036,0.92
4,0.175498554152364,0.251052823381148,0.881290182719992,0.124402153923749,0.0311440540887836,0.878903205211035,0.548650336124991,0.549660650087322,151,3,4,85,0.504333333333333,0.036,0.92
4,0.148027001084483,0.59028334150295,0.928824635675907,0.177361537280027,0.0602343525630849,0.827328608484495,0.588537907851386,0.566796573919662,175,3,4,85,0.504333333333333,0.036,0.92
5,0.240990796246294,0.768717036124307,0.90666074879006,0.298308004847791,0.115961349656087,1.04377972143791,0.575805064534006,0.633268304469889,180,3,4,85,0.504333333333333,0.036,0.92
5,0.182840375783588,0.695948289641909,0.947978901423501,0.213622758882003,0.0810643584726888,0.593077400413894,0.56206906010005,0.592984467226874,253,5,4,85,0.504333333333333,0.036,0.92
4,0.178583887097479,0.484215365067611,0.944128136619004,0.16648618657856,0.052273275710408,0.680771750325153,0.583925929071981,0.575668543306385,267,5,4,85,0.504333333333333,0.036,0.92
6,0.246419058982254,0.780841137809947,0.954195207472012,0.208915283802269,0.0755918321595291,0.884732470248319,0.557124407539528,0.5773378827064,275,5,4,85,0.504333333333333,0.036,0.92
5,0.149746330428061,0.71222443551411,0.955369167591412,0.158122693986505,0.0465339636980892,0.638904248935281,0.522592057000007,0.487078236099096,301,5,4,85,0.504333333333333,0.036,0.92
7,0.0732505920885292,0.692084343400359,0.929343041425223,0.208410744925542,0.0720726088411049,0.492322633801051,0.647335823295104,0.490551976095188,13,1,4,86,0.401,0.036,0.78
3,0.0731722008469429,0.239514514165261,0.874433600958738,0.137689947644655,0.0432990844086117,0.922090297118622,0.600618301046253,0.617415524175116,30,1,4,86,0.401,0.036,0.78
4,0.254750177667595,0.573841415097874,0.933801223426159,0.103576640025738,0.0264789540732469,1.26866952041729,0.413928167815772,0.592073790516543,43,1,4,86,0.401,0.036,0.78
3,0.0731722008469429,0.141645508941439,0.920124785626523,0.106355433205387,0.0368975244037931,0.856974350649841,0.549996612968763,0.601680529167916,52,1,4,86,0.401,0.036,0.78
6,0.013410205768806,0.696212735460534,0.927731835825169,0.0694171516373562,0.00798183893146812,0.0902121570214232,0.340220461432083,0.175761794083153,130,3,4,86,0.401,0.036,0.78
4,0.0852745216839548,0.610234884660643,0.87771385459525,0.0925680996853486,0.0174433476007062,0.746683716575687,0.35962377748898,0.439632455059485,151,3,4,86,0.401,0.036,0.78
4,0.0142562310547323,0.616767999271778,0.901861422036844,0.122435074758193,0.0299969071104443,0.778693431974587,0.35809006054361,0.486325497340319,175,3,4,86,0.401,0.036,0.78
5,0.254750177667595,0.245581136327124,0.920230485014958,0.224080350096856,0.0659373071038274,1.23623040168463,0.418583874514586,0.608936909276098,180,3,4,86,0.401,0.036,0.78
5,0.254750177667595,0.619545726148458,0.95111970022157,0.160708612266316,0.0474638663405021,1.19203600041236,0.410866794682919,0.597905363727197,253,5,4,86,0.401,0.036,0.78
4,0.254750177667595,0.597683127862233,0.91065575052245,0.125951312345261,0.0315584893966936,1.31446771824161,0.436524322333704,0.596154195841455,267,5,4,86,0.401,0.036,0.78
6,0.254750177667595,0.69840887060235,0.939937138758462,0.163838522328224,0.0501975761147866,1.0637055231299,0.417080877543094,0.558952080346719,275,5,4,86,0.401,0.036,0.78
5,0.0760939656130844,0.649137996187174,0.932488676329885,0.154903636694325,0.051786846266552,0.583005395957907,0.586588305189758,0.53161819493885,301,5,4,86,0.401,0.036,0.78
7,0.212282965605774,0.770046156257165,0.91784947354809,0.234921999520439,0.0841142209292818,0.80956269899326,0.408039061989107,0.551223351473401,13,1,4,87,0.725,0.39,0.92
3,0.134063567143994,0.28525806816286,0.93243158522022,0.15947933525836,0.0521011390770802,1.43525639209336,0.554362238753866,0.673098897952959,30,1,4,87,0.725,0.39,0.92
4,0.248983554385197,0.590620408297219,0.919958379592832,0.124086932208627,0.0338079303920232,1.38082634154289,0.55659215062521,0.622407829190006,43,1,4,87,0.725,0.39,0.92
3,0.134063567143994,0.170507922276799,0.977717378008103,0.117313774582357,0.0424910822239197,1.35547689511552,0.521799676228995,0.682159274824018,52,1,4,87,0.725,0.39,0.92
6,0.0198005017115483,0.590641440577767,0.945220777284749,0.0850497482336348,0.0132313801308861,0.162008682582361,0.658019644127865,0.250601641712406,130,3,4,87,0.725,0.39,0.92
4,0.0745386112062759,0.31482229424424,0.881352259690115,0.121941105365493,0.0282657278243632,0.767180722318179,0.575943356111101,0.497856503661465,151,3,4,87,0.725,0.39,0.92
4,0.0143371081860493,0.642257036694572,0.89718830768646,0.151512107807072,0.0398184608727252,0.779992839610843,0.659200577908576,0.512042158323664,175,3,4,87,0.725,0.39,0.92
5,0.253831451789218,0.317739112224135,0.894509553306959,0.254057638610679,0.0777968695012734,1.29482880352796,0.66803025712721,0.623882837504282,180,3,4,87,0.725,0.39,0.92
5,0.248983554385197,0.649519167191822,0.940100388612895,0.180463717784029,0.055259827900036,1.25702878520451,0.62553117865768,0.620722066911922,253,5,4,87,0.725,0.39,0.92
4,0.248983554385197,0.619403033604504,0.891967343440597,0.151565529169111,0.0405353347828196,1.42822894762966,0.589336459589557,0.641415166859113,267,5,4,87,0.725,0.39,0.92
6,0.253831451789218,0.75027304704055,0.93807471510774,0.192170234268501,0.0623536542539324,1.14769354576115,0.611351277473717,0.59065669888141,275,5,4,87,0.725,0.39,0.92
5,0.156427281006681,0.710976525842848,0.94488668195186,0.176504954626251,0.0609241389293233,1.01446951385914,0.463275626713498,0.590297371639874,301,5,4,87,0.725,0.39,0.92
7,0.114176998417529,0.751449584339719,0.911813344991879,0.213887208113837,0.0612404504267605,0.425057451025791,0.404715047325733,0.448738318123836,13,1,4,88,0.402,0.036,0.89
3,0.0591826388497166,0.317305606503597,0.913230933342639,0.138978043985069,0.0373972898468054,0.154761401705099,0.589650564057507,0.479878784289347,30,1,4,88,0.402,0.036,0.89
4,0.134710496950689,0.535014440967384,0.947687433766638,0.138964871377147,0.0468927494313637,0.500997646445694,0.581238954758991,0.572707449888847,43,1,4,88,0.402,0.036,0.89
3,0.0591826388497166,0.191100489618237,0.971553865466412,0.0987491521155132,0.0292210508658264,0.140791782345333,0.5217035595366,0.47494283520361,52,1,4,88,0.402,0.036,0.89
6,0.0149961756673691,0.66612398523467,0.910043536575194,0.103306640150167,0.0168393092425542,0.0924512860673245,0.381226184793802,0.225885480056195,130,3,4,88,0.402,0.036,0.89
4,0.225063009563079,0.30618757198099,0.898524673392129,0.127395512231264,0.0348125098460691,1.05131939829253,0.418352692020771,0.602180645231061,151,3,4,88,0.402,0.036,0.89
4,0.221437769363276,0.598021611303498,0.93089030124802,0.200817326506995,0.0770933184847663,1.26764570455842,0.54901303435461,0.684546713287498,175,3,4,88,0.402,0.036,0.89
5,0.225063009563079,0.378135795233699,0.901350487376922,0.318105070508004,0.137290714880557,1.06558216102575,0.576490990597781,0.684221215040762,180,3,4,88,0.402,0.036,0.89
5,0.142707793215782,0.711392691963039,0.934230300345127,0.225876666875371,0.0941273684953154,0.512051624412995,0.698740821782079,0.608177689980974,253,5,4,88,0.402,0.036,0.89
4,0.134710496950689,0.524932601934985,0.932073001445306,0.17045030229635,0.0579417044667792,0.526719015865644,0.606586653922327,0.599368012430798,267,5,4,88,0.402,0.036,0.89
6,0.233060305828172,0.769619485662633,0.924813218526322,0.223552115485171,0.0880323698011496,0.915052658422543,0.514967461142725,0.632929547022602,275,5,4,88,0.402,0.036,0.89
5,0.122283779264684,0.700740029976034,0.930035085444583,0.157029381987695,0.0454675889400945,0.557870654451028,0.417977364492569,0.483578899037141,301,5,4,88,0.402,0.036,0.89
7,0.0510328429696881,0.534327732350441,0.954090377299511,0.213268479893346,0.0691256474938035,0.53685595079153,0.362459577788598,0.475858859318571,13,1,4,89,0.293666666666667,0.036,0.56
3,0.0358680925651042,0.237656633844645,0.907283581021881,0.132247207721018,0.0401516615112533,1.02122939424998,0.521927595057439,0.614329312259223,30,1,4,89,0.293666666666667,0.036,0.56
4,0.232980923734108,0.434350044772209,0.953999347045713,0.106703848610188,0.0294396920810204,1.31045178376291,0.574566413974111,0.610052553409498,43,1,4,89,0.293666666666667,0.036,0.56
3,0.0358680925651042,0.140486204274063,0.969019837681468,0.102307342765323,0.0342363065764951,0.972745862451491,0.514313725825758,0.617263813750573,52,1,4,89,0.293666666666667,0.036,0.56
6,0.0150501393733175,0.741312842464425,0.897443000500376,0.0872344639604341,0.0116030281840401,0.115793098443835,0.701275530970607,0.209568965835791,130,3,4,89,0.293666666666667,0.036,0.56
4,0.162680602721142,0.265496113669398,0.928503881135416,0.0954774841737345,0.0203479803577332,0.873722885982525,0.536251129236093,0.499070257881231,151,3,4,89,0.293666666666667,0.036,0.56
4,0.0597233316664762,0.591292856759817,0.930145139545479,0.145851595705842,0.0416480582925175,0.863449048625589,0.63597503324423,0.55492364719453,175,3,4,89,0.293666666666667,0.036,0.56
5,0.232980923734108,0.374088939464442,0.942189908244035,0.245647950394864,0.0814651035446273,1.28763828994267,0.733628533871466,0.63728779081991,180,3,4,89,0.293666666666667,0.036,0.56
