"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,0.261729763029391,0.470572604764352,0.989852794427817,0.187230897397937,0.0545593768124257,0.846841229343893,0.499747040718564,0.51225190888879,306,6,2,14,NA,NA,NA
3,0.119596470397202,0.397225072514606,0.920723348620753,0.159403109307164,0.0460322181472365,1.02563362298319,0.478846702701872,0.607542045222052,344,6,2,14,NA,NA,NA
3,0.151906501056041,0.264455322314005,0.985790568855706,0.119344902205833,0.0343474841464026,1.13048681018806,0.549456978308327,0.576439013530426,355,6,2,14,NA,NA,NA
5,0.253524064481386,0.737314463119051,0.963385084707459,0.179007572727053,0.0533065121336307,0.944502807122284,0.54524891965076,0.544796945883955,358,6,2,14,NA,NA,NA
4,0.254526204268415,0.739649512152759,0.935466328513692,0.164607450218414,0.0425405220223967,1.46110930055882,0.568011617599643,0.628250702898897,67,2,2,15,NA,NA,NA
5,0.207950281486592,0.591980557758315,0.78581806090723,0.184547483611869,0.0502224466526029,1.26651708784315,0.619270922471078,0.600639479353696,69,2,2,15,NA,NA,NA
5,0.208309893818324,0.712525842271764,0.710552767464687,0.148874782488418,0.0393973805169182,1.20064484148172,0.600896245113846,0.571613718153124,104,2,2,15,NA,NA,NA
5,0.070236270401072,0.574032493322047,0.943246001614202,0.133234095106083,0.0256679528836172,0.392123182287817,0.416760905226783,0.374889384022454,107,2,2,15,NA,NA,NA
6,0.208309893818324,0.405073448234697,0.760359297719938,0.118451092844782,0.0256855366979294,0.886299826889636,0.45936489428159,0.489880167624166,184,4,2,15,NA,NA,NA
6,0.224749862161261,0.638549454223407,0.70540619611173,0.194558263302402,0.0595918404325338,1.42057049176076,0.608318863498821,0.631102577073153,188,4,2,15,NA,NA,NA
5,0.208309893818324,0.590693510870101,0.677601474816956,0.144974689650765,0.0393056364696871,1.1878740065008,0.654812147946157,0.581600688709012,201,4,2,15,NA,NA,NA
5,0.265127834984447,0.523149028324373,0.817042985039215,0.114357984652165,0.0246834517556279,1.09498905939059,0.545257870370509,0.543492270246172,222,4,2,15,NA,NA,NA
6,0.254526204268415,0.581835989716326,0.979567856642872,0.149993667116386,0.0418961793218822,1.07306699938541,0.565216197897775,0.540459762294743,306,6,2,15,NA,NA,NA
3,0.0596346396850398,0.434861012774207,0.927751030565172,0.113189733953381,0.0229462647227323,0.648955501351037,0.468574919227079,0.468587837704913,344,6,2,15,NA,NA,NA
3,0.0106016307160322,0.214628589149007,0.94856731599808,0.0673789153275559,0.0116716943431939,0.477224003395902,0.431374662284952,0.390590797683067,355,6,2,15,NA,NA,NA
5,0.265127834984447,0.548339444539033,0.896477813750518,0.120540761661361,0.0325836842719475,1.18850207750902,0.571448200745558,0.570182116954102,358,6,2,15,NA,NA,NA
4,0.213835043712405,0.379650389123145,0.780253777589582,0.111003106507248,0.0279273769983233,1.05473372894837,0.589419258882368,0.548542248430558,67,2,2,16,NA,NA,NA
5,0.158737851859414,0.502277662899956,0.632943317742273,0.151559856550325,0.0472237907173535,0.952509651139836,0.653170424728331,0.583917974712308,69,2,2,16,NA,NA,NA
5,0.321461240872453,0.509038834253362,0.615560041960976,0.16112718072201,0.0514343997847196,1.30189120526901,0.587075956431671,0.613208961728058,104,2,2,16,NA,NA,NA
5,0.0927689206589594,0.607886119935113,0.600635024462979,0.114629664669254,0.0244472356996572,0.479960799362341,0.500870859083542,0.393942928891689,107,2,2,16,NA,NA,NA
6,0.328765077966509,0.40967957013192,0.599393934530656,0.104958486200336,0.0297008913105425,1.01797363953477,0.502924813176277,0.529412668127447,184,4,2,16,NA,NA,NA
6,0.311549403252304,0.654270589912699,0.763297439929581,0.227678041671442,0.0785164127143336,1.34093642632234,0.618746244357562,0.622259021788703,188,4,2,16,NA,NA,NA
5,0.321461240872453,0.510636110752318,0.633607686287329,0.182879336477181,0.06232942010937,1.30909204349299,0.613709183428295,0.626769229697353,201,4,2,16,NA,NA,NA
5,0.298974380670133,0.384449637171713,0.772539651372162,0.156002235829185,0.0417316003947625,1.16871714099742,0.513596040890068,0.562641364718223,222,4,2,16,NA,NA,NA
6,0.222324627470799,0.46721272191912,0.729412052423215,0.120536342341663,0.0352204234672987,0.847223899712096,0.626526326981017,0.514151570417867,306,6,2,16,NA,NA,NA
3,0.0509983773130474,0.870016432119133,0.55799418621387,0.0484285263264513,0.00607446518228922,0.378785018006127,0.544700415861172,0.336187883433998,344,6,2,16,NA,NA,NA
3,0.0617033314050663,0.827637752227168,0.433976388452998,0.0332036561208331,0.00861961289946773,0.592030717939755,0.584754654718342,0.409909840614904,355,6,2,16,NA,NA,NA
5,0.298974380670133,0.448427332445196,0.720018722082836,0.111411954340758,0.0340662529807847,1.1124948794317,0.594790221444103,0.569228918532482,358,6,2,16,NA,NA,NA
4,0.212082241175209,0.490101935497244,0.919253685136221,0.138029396804276,0.0478500500334982,0.762750092955078,0.532867410672056,0.615883927476507,67,2,2,17,NA,NA,NA
5,0.118621399257155,0.505572742897882,0.647774875957205,0.156385492040911,0.0652577456938862,0.542623786491845,0.504354385340689,0.60561392425156,69,2,2,17,NA,NA,NA
5,0.237004022352826,0.70873653274056,0.771715904198435,0.185713505990889,0.0649275720121278,0.534217146010049,0.525504851224774,0.569224029078891,104,2,2,17,NA,NA,NA
5,0.0960992162085649,0.791347077642718,0.911328645282368,0.161031432922686,0.0380675801837947,0.348279957531641,0.689533548031328,0.399330548591102,107,2,2,17,NA,NA,NA
6,0.254938633047765,0.573231274959536,0.757077206272694,0.130412573558347,0.0365402810516003,0.430298343746905,0.538328866138716,0.483731166984487,184,4,2,17,NA,NA,NA
6,0.263366200646584,0.677276983737292,0.822014304388433,0.247669207900223,0.0947297147950499,0.492655313167201,0.53159740950194,0.570228222865414,188,4,2,17,NA,NA,NA
5,0.237004022352826,0.715893729037076,0.811130121943561,0.219401849122047,0.0807921547508351,0.52424587013671,0.534668507092017,0.589535915161571,201,4,2,17,NA,NA,NA
5,0.256459556741018,0.339254754083234,0.867481628443082,0.194757568188043,0.0555120090902059,0.558279282007937,0.579243877494714,0.534797872018085,222,4,2,17,NA,NA,NA
6,0.231262008923131,0.493047574673893,0.898208272494377,0.156687950332564,0.0606784227217451,0.601463427227201,0.504372676933188,0.580293006599121,306,6,2,17,NA,NA,NA
3,0.0506625925048919,0.19012263818761,0.870693778917953,0.0635165565940723,0.011265186630112,0.509778312895566,0.574428223944825,0.45130709064103,344,6,2,17,NA,NA,NA
3,0.0219916622340407,0.185582289735993,0.914470228461133,0.0581026856967888,0.00980554669187616,0.302460865447798,0.615983497916463,0.332889592456865,355,6,2,17,NA,NA,NA
5,0.256459556741018,0.690746825147954,0.943694230224618,0.154346930504283,0.0549267706806158,0.585697073945799,0.53125179886929,0.557963285487061,358,6,2,17,NA,NA,NA
4,0.191945274731214,0.534983958232901,0.929237524378506,0.134113256504176,0.0464035765805012,0.840852122449749,0.530155479574027,0.612631932441056,67,2,2,18,NA,NA,NA
5,0.0646598176468254,0.538887155807387,0.789522377041138,0.152585521990706,0.0594543311694063,0.782656337803674,0.58464582634201,0.584150616555328,69,2,2,18,NA,NA,NA
5,0.207032356576013,0.576869568203199,0.774039216830913,0.204259664549466,0.0727240704971237,0.822870503017583,0.546482197434343,0.595727041883421,104,2,2,18,NA,NA,NA
5,0.0624708062746911,0.624539418573967,0.972359196230429,0.189819649115391,0.0538115268918032,0.529771792212723,0.39394330786289,0.466973395062885,107,2,2,18,NA,NA,NA
6,0.218684042470719,0.632238202717126,0.94164242351967,0.149406869791337,0.0453005805030012,0.710316963113903,0.450959203135742,0.529369310654051,184,4,2,18,NA,NA,NA
6,0.233394464714612,0.837903067387691,0.918743915863389,0.280172380762652,0.103227287240881,1.02366352212606,0.584320848266555,0.625150708530882,188,4,2,18,NA,NA,NA
5,0.207032356576013,0.598689304475397,0.794150619838471,0.241087304560518,0.0879648631672033,0.845252726170455,0.557809706194461,0.622809117269649,201,4,2,18,NA,NA,NA
5,0.218341144637903,0.351531722435998,0.889540662090046,0.233443045893836,0.0732418706854794,0.837768286139359,0.463166496794562,0.597855909201915,222,4,2,18,NA,NA,NA
6,0.216534397993488,0.526830777679464,0.962705001863778,0.156033176883987,0.0586720334726338,0.79185061099794,0.516338097932604,0.577793591244799,306,6,2,18,NA,NA,NA
3,0.0212493134253474,0.175921763866889,0.723768405378401,0.0614088207951513,0.0115807518858576,0.551401187220957,0.442654200547326,0.456689767018608,344,6,2,18,NA,NA,NA
3,0.0165612036736654,0.147710158483271,0.779373538174805,0.0668262643158156,0.015107279950347,0.552585747119932,0.441255675812394,0.450995236440583,355,6,2,18,NA,NA,NA
5,0.218341144637903,0.665439879657135,0.964477429944057,0.161245967032966,0.0578458042908104,0.793589458726051,0.499390255041434,0.577899051769187,358,6,2,18,NA,NA,NA
4,0.172120018769762,0.315941898199666,0.680331996824466,0.0715100219645288,0.0216721911912952,0.794573655284221,0.422086058451585,0.504174154510459,67,2,2,19,NA,NA,NA
5,0.0601571834837537,0.6081631328901,0.60672717690132,0.106377739345925,0.036107726373279,0.596759700975544,0.374787821906294,0.506555936599796,69,2,2,19,NA,NA,NA
5,0.153403670172232,0.529746531875249,0.633572182166253,0.114986748897667,0.0327638847903533,0.644535130548368,0.440653924259647,0.471570284167156,104,2,2,19,NA,NA,NA
5,0.00671078847187065,0.481102294605058,0.882912230568208,0.0814003265834496,0.0101820190144526,0.110020763847366,0.418282469288966,0.228794156696769,107,2,2,19,NA,NA,NA
6,0.185339989621253,0.434147176239263,0.619287356655191,0.0673484402782547,0.0159729821077109,0.550348377779118,0.452685963441018,0.39923609177586,184,4,2,19,NA,NA,NA
6,0.22018968129078,0.496168978481916,0.8895291025664,0.183857762173051,0.0573613063780816,1.04635892129783,0.469973210317259,0.570681338909744,188,4,2,19,NA,NA,NA
5,0.153403670172232,0.623877171039952,0.651839429341714,0.141431847275926,0.0418912400058232,0.677446919895794,0.439790778064163,0.499139405692817,201,4,2,19,NA,NA,NA
5,0.172546775321372,0.201399980018172,0.752560669870947,0.109880520845452,0.0229857731219281,0.668515691958844,0.46523503856233,0.440169342583384,222,4,2,19,NA,NA,NA
6,0.204320029899145,0.447641847193239,0.594885134754414,0.0924257423732363,0.0291669093723479,0.683664519381256,0.412235824505771,0.487928678595365,306,6,2,19,NA,NA,NA
3,0.00232635031624896,0.0572973905208489,0.620685510767555,0.0145016545672478,0.0020486756681037,0.126414755932227,0.404164859490333,0.230034383599437,344,6,2,19,NA,NA,NA
3,0.00195059733764932,0.0498107811539632,0.635314965079553,0.0208628385992767,0.00235369445504662,0.0797193344642682,0.463759628974292,0.186991765901592,355,6,2,19,NA,NA,NA
5,0.172546775321372,0.563804606568472,0.827935247691183,0.0879540618979094,0.0252236526149579,0.661132410658793,0.422462974436564,0.471833685824782,358,6,2,19,NA,NA,NA
4,0.200687974186242,0.493682410825374,0.936088116298108,0.137496388559717,0.040511958492802,1.07345736661133,0.591680739772035,0.598685728928187,67,2,2,20,NA,NA,NA
5,0.0645833702468203,0.560123412145093,0.636665084776491,0.152213388824091,0.0499636103019329,0.887946274739975,0.651014418327896,0.579501985251745,69,2,2,20,NA,NA,NA
5,0.212001056262667,0.49357609347676,0.892406518585118,0.200653766136125,0.0651677747080715,1.0727941215012,0.603211566985987,0.613819788743446,104,2,2,20,NA,NA,NA
5,0.0192238937563796,0.655937720736734,0.920405303703797,0.193753456554086,0.0540360586768874,0.385794821059326,0.415300029766756,0.463182346174042,107,2,2,20,NA,NA,NA
6,0.218472939999581,0.56748056963293,0.894805242181136,0.150414780202401,0.042889233126547,0.83177775989442,0.48413906967161,0.552287355609576,184,4,2,20,NA,NA,NA
6,0.251323293598756,0.707446185845576,0.856672727300882,0.259200005240278,0.0905794408797482,1.17866980480978,0.634075712682507,0.634236938163049,188,4,2,20,NA,NA,NA
5,0.212001056262667,0.506969812723404,0.916739835779649,0.232971350502643,0.079322228932071,1.10336287700458,0.627805611667346,0.626717182679561,201,4,2,20,NA,NA,NA
5,0.219482658007636,0.318183178230984,0.885471278203621,0.230283059472862,0.0700590859765565,0.98575502240521,0.52351900374685,0.573074549695271,222,4,2,20,NA,NA,NA
6,0.210054976635527,0.569824360425044,0.900624556243825,0.148722992858632,0.0491269276877235,0.862658385200003,0.620374136944737,0.580931127896998,306,6,2,20,NA,NA,NA
3,0.000429209934985827,0.20657856132398,0.849378343382365,0.0708741538582814,0.0127977911126914,0.465918585755439,0.494499216810986,0.458872019440266,344,6,2,20,NA,NA,NA
3,0.00568854338488239,0.172027849863471,0.91555317048839,0.0729583152870469,0.0162222297959146,0.468388178151772,0.47245209723402,0.447034260759342,355,6,2,20,NA,NA,NA
5,0.219482658007636,0.633911283463434,0.959097514760024,0.157240824032026,0.0508950812696673,0.953954057819902,0.585979573948364,0.566496653748831,358,6,2,20,NA,NA,NA
4,0.176709382735918,0.341240241320134,0.791944313176652,0.0994923029048413,0.0392222694148782,0.260126318601808,0.554435187735997,0.584891142832713,67,2,2,21,NA,NA,NA
5,0.0195233110185845,0.496818230134605,0.593482952077211,0.140859235738351,0.0666849160776305,0.1999860099711,0.55623322975117,0.60280601800795,69,2,2,21,NA,NA,NA
5,0.170803476497639,0.37563799156127,0.584501516032861,0.131759579340783,0.0539510873891809,0.584397514116959,0.489344533317231,0.599694750843939,104,2,2,21,NA,NA,NA
5,0.0636115417659077,0.524257584197681,0.751577908181037,0.0719103805035279,0.00930160078678265,0.246296983180963,0.554699034197996,0.264288177045679,107,2,2,21,NA,NA,NA
6,0.178169523068416,0.422571811901206,0.568761942273029,0.0707978430901784,0.0234304401988991,0.461413462872792,0.510646472751753,0.474642862487129,184,4,2,21,NA,NA,NA
6,0.178834783347972,0.510277146615551,0.704562288657381,0.199631063099291,0.0888575594344957,0.654810710208394,0.487324823752871,0.621205877863648,188,4,2,21,NA,NA,NA
5,0.170803476497639,0.461768579901453,0.610426080180944,0.161475042966642,0.0700217841416248,0.614141899957952,0.488755006256485,0.622437664694002,201,4,2,21,NA,NA,NA
5,0.214087826912399,0.188213922378467,0.771434604939332,0.102484994699923,0.030791926649909,0.549360585173007,0.500626743673062,0.513429858307309,222,4,2,21,NA,NA,NA
6,0.193427976777354,0.407647532911164,0.732988119842992,0.12838776080116,0.0534586458808214,0.303169042907907,0.419995538465986,0.567844477424787,306,6,2,21,NA,NA,NA
3,0.0104396430585915,0.118173788160245,0.628143725025698,0.024561912733953,0.00320951083136221,0.116649501063232,0.552034019302067,0.260828107849656,344,6,2,21,NA,NA,NA
3,0.00731826489629964,0.674726931443492,0.593002217734835,0.0141329697709607,0.00119359310870368,0.12095905469658,0.60432110103283,0.182734082167351,355,6,2,21,NA,NA,NA
5,0.214087826912399,0.390785608023159,0.822985547627528,0.111658536872584,0.0435793507756858,0.50068947927155,0.495720959914807,0.56052579369306,358,6,2,21,NA,NA,NA
4,0.187810846063716,0.467923486749518,0.849273363453107,0.169041167972142,0.0451056253420115,1.21384009560132,0.589006240591319,0.59870694244915,67,2,2,22,NA,NA,NA
5,0.13404586593816,0.554386147344006,0.724974790264199,0.203025293596442,0.0608630662343376,0.655026718782403,0.619343583932621,0.560711963339158,69,2,2,22,NA,NA,NA
5,0.317306174325952,0.544906617716773,0.79454170773027,0.218290360758591,0.0688082353599165,1.39598390505782,0.555341750071914,0.628214976336413,104,2,2,22,NA,NA,NA
5,0.17573050364115,0.498963044119533,0.977068623887753,0.19013733239255,0.048066559219238,0.862888483705282,0.576793750103092,0.492923210645262,107,2,2,22,NA,NA,NA
6,0.318647261329123,0.416249849934432,0.801386231081628,0.164068447639592,0.0457431717174511,1.13142835512721,0.507615042367172,0.562714283943346,184,4,2,22,NA,NA,NA
6,0.300938785051154,0.711703742596745,0.897562622563069,0.27553042185564,0.0940428951878716,1.44554956156616,0.502240936690826,0.626208004354501,188,4,2,22,NA,NA,NA
5,0.317306174325952,0.555679818804672,0.83219614659994,0.231520980489626,0.0786854159861437,1.44547676713271,0.566214372510322,0.640161356293861,201,4,2,22,NA,NA,NA
5,0.284596086800022,0.503613708090994,0.945331687169143,0.216969023015746,0.0631161299713059,1.39515556904751,0.513439870419988,0.616621493558903,222,4,2,22,NA,NA,NA
6,0.188761810855505,0.427451343060334,0.885745026847616,0.167429143134481,0.0498589617313971,0.957829341190545,0.578745710518989,0.56211119134281,306,6,2,22,NA,NA,NA
3,0.0872968029937849,0.863290787556461,0.922641524119244,0.0983468258322025,0.0193644252562913,0.940029245629021,0.549125411065452,0.496954194365251,344,6,2,22,NA,NA,NA
3,0.121477830727965,0.89847296018704,0.76279130034998,0.0813822101991679,0.0188397170195219,0.848246273551645,0.56786157402659,0.484332266782028,355,6,2,22,NA,NA,NA
5,0.284596086800022,0.709576702286859,0.924717223126246,0.157906128508593,0.0489142858513029,1.31854865315598,0.535173489414039,0.613581730935846,358,6,2,22,NA,NA,NA
4,0.239585587371552,0.485445805225611,0.911008112333338,0.164734268144992,0.0431707921492935,1.30612293620317,0.575832811160976,0.605139781793773,67,2,2,23,NA,NA,NA
5,0.169232707116674,0.801072389746859,0.795714350191591,0.197200424875852,0.054186483694078,0.805926580130406,0.585308586131277,0.53079738985878,69,2,2,23,NA,NA,NA
5,0.347156117543241,0.753756765887736,0.810035619258806,0.237702101041569,0.0785338298602095,1.57742145356907,0.530553027286344,0.65810979236557,104,2,2,23,NA,NA,NA
5,0.166332893697208,0.566113589708305,0.981173633163592,0.220030741868923,0.0656045203300909,0.950315358904261,0.54752618553805,0.553287899644579,107,2,2,23,NA,NA,NA
6,0.347156117543241,0.724862006072327,0.90047378772508,0.183610107576146,0.0556426038759056,1.19782360305651,0.482845615242092,0.568473120747519,184,4,2,23,NA,NA,NA
6,0.345537948143702,0.787664100279502,0.962266808574881,0.30095931910943,0.105222462818961,1.64281231106647,0.525952747285339,0.664362208672523,188,4,2,23,NA,NA,NA
5,0.347156117543241,0.720428169037246,0.818743405913919,0.256905479509969,0.0878953127299437,1.62634185321442,0.54849521659412,0.661907281922277,201,4,2,23,NA,NA,NA
5,0.318371056769994,0.488860762600881,0.970232931039307,0.255732027537269,0.0831272704249223,1.54361391306802,0.507667085476946,0.649686189647894,222,4,2,23,NA,NA,NA
