"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,0.0270643044400995,0.497860551421821,0.480528524291538,0.0971548226362419,0.0177919712246637,0.216485717866629,0.654939039748225,0.309883585667547,175,3,4,75,0.295,0.1,0.74
5,0.138429263167365,0.201940376621096,0.86070507252859,0.156000409093342,0.0297989527614029,0.737641187536212,0.489296826674458,0.444075848407655,180,3,4,75,0.295,0.1,0.74
5,0.138429263167365,0.419089337941452,0.860220829498038,0.119393997999884,0.0241085411959005,0.731539575852019,0.48365947832563,0.444525551282237,253,5,4,75,0.295,0.1,0.74
4,0.138429263167365,0.513800315198976,0.724556382852187,0.104147105252005,0.0195698799092936,0.852095221204127,0.528651013871047,0.48771548070269,267,5,4,75,0.295,0.1,0.74
6,0.138429263167365,0.553678281872145,0.949098762978272,0.120600667906006,0.0276894662854676,0.64397433669285,0.472994120201955,0.42210917925496,275,5,4,75,0.295,0.1,0.74
5,0.187610292110628,0.523851521251637,0.618032879864173,0.144102370153038,0.0427593329346771,0.840317737760709,0.506171851728219,0.520785931675498,301,5,4,75,0.295,0.1,0.74
7,0.166071985103916,0.664136877831851,0.951156545153693,0.192440965494248,0.051194608776622,0.558672206320515,0.455679498461352,0.41054728412168,13,1,4,76,0.158666666666667,0.082,0.35
3,0.0246647062234178,0.280017849012451,0.900426764033712,0.116565499631008,0.0279170693480196,0.485857735281235,0.455200645058968,0.447492218954281,30,1,4,76,0.158666666666667,0.082,0.35
4,0.042445526250967,0.535724278363147,0.952450823283169,0.113980296609734,0.0305795983872199,0.737695106166663,0.36202344631815,0.502104847461955,43,1,4,76,0.158666666666667,0.082,0.35
3,0.0246647062234178,0.167170168620338,0.966826807537831,0.0827281864939693,0.0213956349362261,0.465790617962444,0.43486638542725,0.431164674334337,52,1,4,76,0.158666666666667,0.082,0.35
6,0.0351511673965991,0.675873115197933,0.96747594406795,0.101333253466907,0.0162306173263218,0.222538984744214,0.417828877021093,0.259560649852309,130,3,4,76,0.158666666666667,0.082,0.35
4,0.171924483358974,0.601609076702668,0.883242566038676,0.102796842339918,0.022079943508189,0.844044069849722,0.349453363638344,0.494560354564657,151,3,4,76,0.158666666666667,0.082,0.35
4,0.241480682436572,0.587162868035556,0.807531000097537,0.16090092370983,0.0517643194603423,1.43579880622641,0.462892279205377,0.630720446141207,175,3,4,76,0.158666666666667,0.082,0.35
5,0.171924483358974,0.752379818200635,0.874369947453377,0.254538154105822,0.0850153000860414,0.935997308242832,0.389333616719521,0.567989153779651,180,3,4,76,0.158666666666667,0.082,0.35
5,0.042445526250967,0.546477038979809,0.959230201037738,0.189919545100083,0.0607315860813977,0.705230745337952,0.331023732803646,0.536119160381555,253,5,4,76,0.158666666666667,0.082,0.35
4,0.042445526250967,0.519754694883049,0.936893899704532,0.140053910590367,0.0376467380410253,0.781041849612343,0.385398807169213,0.53197383524139,267,5,4,76,0.158666666666667,0.082,0.35
6,0.171924483358974,0.606241857969974,0.9494375425291,0.178826163090007,0.0552599984121226,0.808998238111839,0.381055706846003,0.522890270882686,275,5,4,76,0.158666666666667,0.082,0.35
5,0.199038528676117,0.45910038268144,0.955108100820048,0.135236232646306,0.0351867719218055,0.825437960549561,0.384885633653952,0.480965383019117,301,5,4,76,0.158666666666667,0.082,0.35
7,0.171718805206446,0.613327671447555,0.964866379141464,0.206164177823641,0.0572627474412187,0.630531234644367,0.455924744414569,0.456709516317477,13,1,4,77,0.2875,0.073,0.67
3,0.060324161377497,0.30981504783215,0.917369542262461,0.128761519857919,0.0321395534503628,0.427148072786956,0.475409977482684,0.452525293537424,30,1,4,77,0.2875,0.073,0.67
4,0.0943121539280472,0.558804868459641,0.944361774624993,0.127939687261633,0.0370880621400938,0.435159605711096,0.419782775721146,0.483969759388196,43,1,4,77,0.2875,0.073,0.67
3,0.060324161377497,0.186259443751374,0.972817925258028,0.0887265799535144,0.0237814120570193,0.401431044067521,0.455021879964533,0.46074675833343,52,1,4,77,0.2875,0.073,0.67
6,0.0525329121717565,0.645484989599991,0.954915032499824,0.104614642250943,0.018117216322578,0.232252505346064,0.447413555863318,0.252369601501482,130,3,4,77,0.2875,0.073,0.67
4,0.166089821740028,0.366657338004666,0.932363142689943,0.121853452962611,0.0301577887279055,0.579110583641813,0.490712150138736,0.503623902476435,151,3,4,77,0.2875,0.073,0.67
4,0.258824066174498,0.600907912782345,0.964865810306948,0.19126966948246,0.0677224937942279,1.31803731538482,0.602520324368691,0.661528229888621,175,3,4,77,0.2875,0.073,0.67
5,0.166089821740028,0.418538449077238,0.93503402920109,0.282583391698202,0.101411586468423,0.596268620251094,0.439270120426877,0.560849068750195,180,3,4,77,0.2875,0.073,0.67
5,0.103226704560862,0.575041321180011,0.932657132025307,0.20722720043415,0.071255143123028,0.518078075497971,0.409300793869119,0.531546088250377,253,5,4,77,0.2875,0.073,0.67
4,0.0943121539280472,0.551834500907192,0.926321252345053,0.157504974412302,0.045771248413732,0.454383338319669,0.426087920566086,0.500516176327001,267,5,4,77,0.2875,0.073,0.67
6,0.175004372372843,0.671488639595837,0.943018496225546,0.202417645791751,0.0677237519168106,0.603532508266812,0.447405316616852,0.530031785062539,275,5,4,77,0.2875,0.073,0.67
5,0.198167769707087,0.724525981994135,0.939289326422276,0.149918920585282,0.0412822846070077,0.893075647931855,0.500067061822944,0.518758176507728,301,5,4,77,0.2875,0.073,0.67
7,0.169231380607067,0.735631507376654,0.949886270004334,0.20447271997224,0.060250834292306,0.707804956405218,0.505162438313861,0.484707246817717,13,1,4,78,0.240333333333333,0.082,0.59
3,0.0284730533646458,0.262740444931076,0.903556318834651,0.124743637487678,0.0333557239228113,0.488314868340882,0.662456301623125,0.498229190548001,30,1,4,78,0.240333333333333,0.082,0.59
4,0.0482862445147668,0.370476959330727,0.931941098345427,0.102377757556494,0.0235718062626222,0.837654891593362,0.547914557380704,0.495901945337025,43,1,4,78,0.240333333333333,0.082,0.59
3,0.0284730533646458,0.156223166535921,0.967819647412696,0.0909719003259707,0.0264202914496182,0.443720609287951,0.617253541975348,0.486327391258439,52,1,4,78,0.240333333333333,0.082,0.59
6,0.0566187030048543,0.628438809202027,0.953811290684996,0.0965277125509862,0.0149485390076849,0.233933922203734,0.656044483645251,0.259637221213656,130,3,4,78,0.240333333333333,0.082,0.59
4,0.0725236023378123,0.296235108141487,0.941091646768713,0.0970671733894875,0.0180333645138246,0.613103952703179,0.54895491804455,0.405577211542866,151,3,4,78,0.240333333333333,0.082,0.59
4,0.133794627618871,0.602360465852508,0.919214248635408,0.135779338783064,0.0339005177371606,0.897474028569118,0.659802774618577,0.499817649616285,175,3,4,78,0.240333333333333,0.082,0.59
5,0.112107735414217,0.317663473517744,0.83988023746565,0.213294375788299,0.0554203227999805,0.864444687129751,0.702828183635115,0.511275732281106,180,3,4,78,0.240333333333333,0.082,0.59
5,0.0501940852094225,0.484601004272393,0.906724778533,0.159712231171428,0.0411456905398819,0.769591077038276,0.651627583641557,0.487215094840144,253,5,4,78,0.240333333333333,0.082,0.59
4,0.0482862445147668,0.359583902780545,0.908617485967852,0.125650201163255,0.0284820398618967,0.864596314813484,0.596392287169097,0.495989270894123,267,5,4,78,0.240333333333333,0.082,0.59
6,0.114015576108873,0.751892946166209,0.930440849779913,0.156679464029645,0.0413223322489856,0.735001053854066,0.6628210997702,0.467274493002897,275,5,4,78,0.240333333333333,0.082,0.59
5,0.199172268415127,0.48004511307357,0.95752242479184,0.144318026308021,0.0408918723927568,0.858643290637979,0.495663795967655,0.505855502272908,301,5,4,78,0.240333333333333,0.082,0.59
7,0.179801722966827,0.611607044935997,0.916491193230517,0.182516962802976,0.0484893598836167,0.598750360035605,0.533237805251087,0.441923219687055,13,1,4,79,0.219833333333333,0.036,0.65
3,0.00418075097624686,0.287722759310432,0.878949504536584,0.115637258466457,0.0270112624373925,0.273774030308219,0.628540561494991,0.429491198266981,30,1,4,79,0.219833333333333,0.036,0.65
4,0.0168518480372245,0.556719384004349,0.933974866526527,0.114123389300488,0.0303088449203961,0.226611041671761,0.508835122270601,0.461634489020547,43,1,4,79,0.219833333333333,0.036,0.65
3,0.00418075097624686,0.17208064469769,0.95985466143096,0.081211548747994,0.0204312673223904,0.269506768763012,0.616573862303745,0.418966930077235,52,1,4,79,0.219833333333333,0.036,0.65
6,0.0147497906580808,0.668370539516235,0.967691130214331,0.0782340937616265,0.0112649848270859,0.0802586324777139,0.543231087453422,0.186014641298096,130,3,4,79,0.219833333333333,0.036,0.65
4,0.177555304049983,0.600720386630532,0.887153579967406,0.104744629608173,0.0228264145894996,0.804146321441778,0.355616171457715,0.494475576083491,151,3,4,79,0.219833333333333,0.036,0.65
4,0.231934785011342,0.58804739763731,0.936502639319717,0.161685789768843,0.051762706464973,1.40912888861532,0.488891404215219,0.625585213000178,175,3,4,79,0.219833333333333,0.036,0.65
5,0.184360281323053,0.736835596461769,0.900751963878011,0.254401597526032,0.0840968357191112,0.89636463818277,0.51240646339698,0.573150474330556,180,3,4,79,0.219833333333333,0.036,0.65
5,0.0250677162226734,0.717460371469466,0.937386758496172,0.186211049911295,0.0592229530933895,0.260064559755248,0.579144513928281,0.487079419313562,253,5,4,79,0.219833333333333,0.036,0.65
4,0.0168518480372245,0.57180587323664,0.912000251105965,0.140347328479969,0.0373556789365973,0.234495873213173,0.535496494053526,0.471937928528947,267,5,4,79,0.219833333333333,0.036,0.65
6,0.192576149508502,0.767993254691517,0.944537208348976,0.178393255851414,0.0549562958790991,0.816102494891793,0.487980186127637,0.53264502865838,275,5,4,79,0.219833333333333,0.036,0.65
5,0.19730586414842,0.657375256795629,0.926802494182598,0.131822084069446,0.0337631174603999,0.885827963352498,0.459783896958041,0.49719446406354,301,5,4,79,0.219833333333333,0.036,0.65
7,0.139790520039898,0.681890631423303,0.658753126652149,0.180876800739951,0.0522842757203105,0.563038671538816,0.63195301829857,0.44829180310344,13,1,4,80,0.223333333333333,0.1,0.35
3,0.105655347016834,0.241299803348807,0.689482448503635,0.111535253751658,0.0284722711576968,0.987346010328728,0.563764656961398,0.529839707043781,30,1,4,80,0.223333333333333,0.1,0.35
4,0.200718053184671,0.368607006764414,0.917607370863545,0.0884163679690255,0.0183040447761791,0.999234886993684,0.432101422572507,0.520746962424503,43,1,4,80,0.223333333333333,0.1,0.35
3,0.105655347016834,0.142760459619349,0.676901269200434,0.083455174887345,0.0230186146562826,0.91537281221296,0.511965558953308,0.52940937443764,52,1,4,80,0.223333333333333,0.1,0.35
6,0.00823691819557209,0.650671304403365,0.955022074566522,0.0698401609766246,0.00856058444898103,0.112301840557002,0.334607942817327,0.193841056068688,130,3,4,80,0.223333333333333,0.1,0.35
4,0.0541742789811922,0.615161870038837,0.861186310025447,0.0800323189201238,0.0125673399773745,0.56129721471366,0.384805537101017,0.38439916142584,151,3,4,80,0.223333333333333,0.1,0.35
4,0.0627734809340533,0.372894681613023,0.600264592825316,0.104866042868249,0.0235996498429688,0.854518666051703,0.450341108851315,0.490527660233889,175,3,4,80,0.223333333333333,0.1,0.35
5,0.216551286197393,0.688327963288866,0.709216720377903,0.185279147756942,0.0431683669291017,1.03786081290269,0.451051363946579,0.533991035578652,180,3,4,80,0.223333333333333,0.1,0.35
5,0.200718053184671,0.705113784151354,0.947271058383108,0.138343734092697,0.0321413464902914,0.908213273141785,0.417389527221374,0.510615884729381,253,5,4,80,0.223333333333333,0.1,0.35
4,0.200718053184671,0.357207800776018,0.898333825098069,0.10835433624089,0.0219817895864955,1.02934699910139,0.440287075993278,0.520128237242703,267,5,4,80,0.223333333333333,0.1,0.35
6,0.216551286197393,0.763454289290655,0.817119090809956,0.131928608788039,0.0322939980363108,0.858170904558647,0.434183615727196,0.491551206308177,275,5,4,80,0.223333333333333,0.1,0.35
5,0.156162818405815,0.464244440908378,0.564914313825219,0.126180616652849,0.0346366998901238,0.7393436414054,0.591636786139383,0.502161164226906,301,5,4,80,0.223333333333333,0.1,0.35
7,0.214124581677974,0.636328997622385,0.923879259924863,0.195303599371519,0.0575153948655226,0.802784844949134,0.638844329863482,0.500140615782583,13,1,4,81,0.3155,0.073,0.65
3,0.0312837881212295,0.269263667274778,0.891684706684008,0.123783369416828,0.0322959354446211,0.721610291648213,0.625063608641589,0.49141917268727,30,1,4,81,0.3155,0.073,0.65
4,0.110044953039956,0.58627922357971,0.930220515323505,0.102525261461327,0.0233589739065213,0.627520719535143,0.531366667613912,0.450020293623018,43,1,4,81,0.3155,0.073,0.65
3,0.0312837881212295,0.160345906540746,0.96412086704714,0.0894369777251655,0.0253189294139727,0.703789500340042,0.603578730532253,0.486576257595814,52,1,4,81,0.3155,0.073,0.65
6,0.0289452589011961,0.648729516449653,0.955989852201747,0.0737497332076406,0.0105228542664794,0.128750401869761,0.516349124030511,0.196293677243939,130,3,4,81,0.3155,0.073,0.65
4,0.0547195059430194,0.329351600340886,0.90475284253543,0.0990454729523187,0.0187796952511158,0.3354713387752,0.366452935991006,0.386574309629799,151,3,4,81,0.3155,0.073,0.65
4,0.115677308387811,0.605066406170088,0.950135400627074,0.136538572363435,0.0340094391259394,0.805361980357607,0.463162066699062,0.485761825609091,175,3,4,81,0.3155,0.073,0.65
5,0.148455061514781,0.245659498371636,0.850515142532705,0.213146786255808,0.054849376955063,0.710550449916994,0.486761463705812,0.499700735201755,180,3,4,81,0.3155,0.073,0.65
5,0.116618388047364,0.645732227136442,0.918135138719268,0.155704791609332,0.0397856540748325,0.597734772771325,0.4828378638828,0.469503238584755,253,5,4,81,0.3155,0.073,0.65
4,0.110044953039956,0.613772985156928,0.90510619182629,0.125954522202133,0.0282764289992095,0.647542466851928,0.531341188554969,0.465524167662773,267,5,4,81,0.3155,0.073,0.65
6,0.155028496522189,0.700758745290218,0.936315930418582,0.156126665333055,0.0410997383664866,0.668305414847249,0.514574180974919,0.467282241732954,275,5,4,81,0.3155,0.073,0.65
5,0.191684783927884,0.688611975704161,0.903018428068735,0.140930115558651,0.0392924552900473,0.912767981865343,0.523669740198729,0.505282434510862,301,5,4,81,0.3155,0.073,0.65
7,0.140097899229972,0.621216382501153,0.951155805453623,0.220100293571148,0.0718374655543274,0.463507056400372,0.38129211515653,0.468509661969685,13,1,4,82,0.207166666666667,0.073,0.53
3,0.00875808231825604,0.249998764421669,0.88776202686327,0.139536892133152,0.0431942587705673,0.797283222308323,0.50999686778786,0.586834949934941,30,1,4,82,0.207166666666667,0.073,0.53
4,0.0988612821433008,0.440007633729457,0.977473217511299,0.117218929664129,0.0328564054321571,0.928532806485329,0.554559049036252,0.552358531944243,43,1,4,82,0.207166666666667,0.073,0.53
3,0.00875808231825604,0.148206396221915,0.946590508714289,0.104107695101836,0.0351353663640251,0.762825246732276,0.508198040159127,0.570207514458637,52,1,4,82,0.207166666666667,0.073,0.53
6,0.0205993988101135,0.564278028359594,0.938485573206478,0.0972932648150763,0.0146946431224829,0.0849612160064145,0.68378377613265,0.204747745195827,130,3,4,82,0.207166666666667,0.073,0.53
4,0.16162418020005,0.606101054581714,0.913746065173649,0.106916481779116,0.0233011729579823,0.714694868394075,0.491057186203163,0.46298767627926,151,3,4,82,0.207166666666667,0.073,0.53
4,0.187967027211749,0.594403072274761,0.95958084832297,0.159476088487643,0.0487186847233333,1.10495702479482,0.577207923540026,0.562234324971334,175,3,4,82,0.207166666666667,0.073,0.53
5,0.228553379450175,0.726730993656725,0.959970820596066,0.257831683611517,0.0851227294997579,1.01913097197472,0.728494472193205,0.590997754258148,180,3,4,82,0.207166666666667,0.073,0.53
5,0.146236682351883,0.716376934032254,0.959714146265449,0.189232657799595,0.0611065866131295,0.862954054279795,0.635033846128162,0.557198040225101,253,5,4,82,0.207166666666667,0.073,0.53
4,0.0988612821433008,0.425751389781886,0.970415106902297,0.143489146336482,0.0398107019305575,0.961345419507031,0.575575326657782,0.569059582254719,267,5,4,82,0.207166666666667,0.073,0.53
6,0.231231217807652,0.716341061655239,0.96395383815951,0.18637322171211,0.0605307738717277,0.854720498909993,0.634905032194541,0.545933364236208,275,5,4,82,0.207166666666667,0.073,0.53
5,0.162151294384186,0.503663258050349,0.949815750619921,0.163263801153566,0.0530358171020789,0.673800359458784,0.421023270776641,0.521607053671235,301,5,4,82,0.207166666666667,0.073,0.53
7,0.249055919405908,0.564634034949676,0.959581656487937,0.233282935552196,0.0785004587777343,0.712958957578119,0.440309612058928,0.517551237063676,13,1,4,83,0.478333333333333,0.15,0.67
3,0.160577355165818,0.273805997549997,0.827950068370998,0.151589965982644,0.0478936991482479,1.18618861169482,0.570652704277,0.629013435669191,30,1,4,83,0.478333333333333,0.15,0.67
4,0.28617832579191,0.431224270751672,0.95711069248471,0.131248328601565,0.0394672192238261,1.3696291090036,0.599740363017826,0.626944409345928,43,1,4,83,0.478333333333333,0.15,0.67
3,0.160577355165818,0.163224135843482,0.83065992695644,0.110014938750383,0.0379653748539438,1.10639697407137,0.544244455740921,0.601828852840937,52,1,4,83,0.478333333333333,0.15,0.67
