"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
6,0.26172976302939,0.470572604764352,0.989852794427817,0.187230897397937,0.0545593768124257,0.857574261325364,0.498420208553935,0.516605105816215,306,6,2,14,NA,NA,NA
3,0.119596470397202,0.397225072514606,0.920723348620753,0.159403109307164,0.0460322181472365,1.02024059817349,0.491146275800387,0.600025654020647,344,6,2,14,NA,NA,NA
3,0.151906501056041,0.264455322314005,0.985790568855706,0.119344902205833,0.0343474841464026,1.11922055247381,0.549632958800002,0.581058753927607,355,6,2,14,NA,NA,NA
5,0.253524064481386,0.737314463119051,0.963385084707459,0.179007572727053,0.0533065121336307,0.940793099671683,0.541035218066607,0.533490535643692,358,6,2,14,NA,NA,NA
4,0.254526204268414,0.739649512152759,0.935466328513692,0.164607450218414,0.0425405220223967,1.47129747824043,0.570730326041176,0.630949554722669,67,2,2,15,NA,NA,NA
5,0.207950281486592,0.591980557758315,0.785818060907229,0.184547483611869,0.0502224466526029,1.27398880250464,0.625164472525603,0.593723715603615,69,2,2,15,NA,NA,NA
5,0.208309893818323,0.712525842271764,0.710552767464685,0.148874782488418,0.0393973805169182,1.19733250115683,0.599828500037037,0.574897267588183,104,2,2,15,NA,NA,NA
5,0.070236270401072,0.574032493322047,0.943246001614202,0.133234095106083,0.0256679528836172,0.391179718494054,0.416252877152637,0.369692820549097,107,2,2,15,NA,NA,NA
6,0.208309893818323,0.405073448234697,0.760359297719937,0.118451092844782,0.0256855366979294,0.888967775975947,0.452689010207303,0.492387679945425,184,4,2,15,NA,NA,NA
6,0.224749862161261,0.638549454223407,0.705406196111729,0.194558263302402,0.0595918404325338,1.41743378251334,0.627239806793227,0.629948266477867,188,4,2,15,NA,NA,NA
5,0.208309893818323,0.590693510870101,0.677601474816955,0.144974689650764,0.0393056364696871,1.1812529920535,0.658059347673652,0.578623630472337,201,4,2,15,NA,NA,NA
5,0.265127834984447,0.523149028324373,0.817042985039213,0.114357984652165,0.0246834517556279,1.10622787743578,0.549820466499675,0.545314572650621,222,4,2,15,NA,NA,NA
6,0.254526204268414,0.581835989716326,0.979567856642872,0.149993667116385,0.0418961793218822,1.06434599578484,0.581280737536026,0.542365263835242,306,6,2,15,NA,NA,NA
3,0.0596346396850397,0.434861012774207,0.927751030565172,0.113189733953381,0.0229462647227323,0.644086170125754,0.480283774515909,0.458302336826349,344,6,2,15,NA,NA,NA
3,0.0106016307160323,0.214628589149007,0.94856731599808,0.0673789153275559,0.0116716943431939,0.474764913552973,0.432273959790742,0.38384168554577,355,6,2,15,NA,NA,NA
5,0.265127834984447,0.548339444539033,0.896477813750515,0.12054076166136,0.0325836842719475,1.18512381763845,0.59020794996466,0.567083738051545,358,6,2,15,NA,NA,NA
4,0.213835043712405,0.379650389123145,0.780253777589583,0.111003106507248,0.0279273769983233,1.06329336838313,0.508682715316902,0.553725993405268,67,2,2,16,NA,NA,NA
5,0.158737851859414,0.502277662899956,0.632943317742273,0.151559856550325,0.0472237907173535,0.947574189216342,0.478388919868048,0.57301744466041,69,2,2,16,NA,NA,NA
5,0.321461240872453,0.509038834253362,0.615560041960976,0.16112718072201,0.0514343997847196,1.29343921899913,0.5819386428909,0.620329530061234,104,2,2,16,NA,NA,NA
5,0.0927689206589596,0.607886119935113,0.600635024462979,0.114629664669254,0.0244472356996572,0.478123988677785,0.763405908594502,0.385147597196912,107,2,2,16,NA,NA,NA
6,0.328765077966509,0.40967957013192,0.599393934530657,0.104958486200336,0.0297008913105425,1.01312623749142,0.516750328478135,0.521951548349428,184,4,2,16,NA,NA,NA
6,0.311549403252304,0.654270589912699,0.763297439929581,0.227678041671442,0.0785164127143336,1.35463210414813,0.584377791254243,0.625152698760803,188,4,2,16,NA,NA,NA
5,0.321461240872453,0.510636110752318,0.633607686287329,0.182879336477181,0.0623294201093699,1.30441574312596,0.58282571311846,0.627430023433489,201,4,2,16,NA,NA,NA
5,0.298974380670133,0.384449637171713,0.772539651372163,0.156002235829185,0.0417316003947625,1.15362169181874,0.547945304443704,0.548780217139486,222,4,2,16,NA,NA,NA
6,0.222324627470799,0.46721272191912,0.729412052423216,0.120536342341663,0.0352204234672987,0.840483230078766,0.457018304937062,0.522162694582042,306,6,2,16,NA,NA,NA
3,0.0509983773130474,0.870016432119133,0.557994186213871,0.0484285263264513,0.00607446518228922,0.380378034287643,0.597057275545901,0.334576557392677,344,6,2,16,NA,NA,NA
3,0.0617033314050663,0.827637752227168,0.433976388452998,0.0332036561208331,0.00861961289946773,0.586991873306355,0.60776442741688,0.411017727043251,355,6,2,16,NA,NA,NA
5,0.298974380670133,0.448427332445196,0.720018722082837,0.111411954340758,0.0340662529807847,1.10379027678277,0.509135360371485,0.563230210110229,358,6,2,16,NA,NA,NA
4,0.212082241175209,0.490101935497244,0.919253685136221,0.138029396804276,0.0478500500334982,0.762857071616899,0.596573457754076,0.616360733583674,67,2,2,17,NA,NA,NA
5,0.118621399257155,0.505572742897882,0.647774875957205,0.156385492040912,0.0652577456938862,0.536005446556668,0.512737401674085,0.595156868570678,69,2,2,17,NA,NA,NA
5,0.237004022352826,0.70873653274056,0.771715904198435,0.185713505990889,0.0649275720121278,0.534852319268383,0.555922281895929,0.569445535265719,104,2,2,17,NA,NA,NA
5,0.0960992162085649,0.791347077642718,0.911328645282368,0.161031432922686,0.0380675801837947,0.34633435170502,0.68751598552009,0.401302972403193,107,2,2,17,NA,NA,NA
6,0.254938633047765,0.573231274959536,0.757077206272694,0.130412573558347,0.0365402810516003,0.429950404032379,0.555510059626841,0.486409180519469,184,4,2,17,NA,NA,NA
6,0.263366200646584,0.677276983737292,0.822014304388433,0.247669207900224,0.0947297147950499,0.493386407740391,0.533672034737114,0.583695527083792,188,4,2,17,NA,NA,NA
5,0.237004022352826,0.715893729037076,0.811130121943561,0.219401849122047,0.0807921547508351,0.531545654035814,0.564448495387721,0.613334345672475,201,4,2,17,NA,NA,NA
5,0.256459556741018,0.339254754083234,0.867481628443082,0.194757568188043,0.0555120090902059,0.564529106945935,0.608863420063225,0.547048754908872,222,4,2,17,NA,NA,NA
6,0.231262008923131,0.493047574673893,0.898208272494377,0.156687950332565,0.0606784227217451,0.606012392707176,0.565245152830994,0.576889758601911,306,6,2,17,NA,NA,NA
3,0.0506625925048919,0.19012263818761,0.870693778917953,0.0635165565940725,0.011265186630112,0.510090943678384,0.589822390846312,0.441020157102522,344,6,2,17,NA,NA,NA
3,0.0219916622340407,0.185582289735993,0.914470228461133,0.058102685696789,0.00980554669187616,0.304554751248755,0.635199404986798,0.331902119373076,355,6,2,17,NA,NA,NA
5,0.256459556741018,0.690746825147954,0.943694230224618,0.154346930504283,0.0549267706806158,0.582257857642816,0.565600463349728,0.560034343417023,358,6,2,17,NA,NA,NA
4,0.191945274731214,0.534983958232901,0.929237524378506,0.134113256504176,0.0464035765805012,0.843152021581176,0.543259957262853,0.609350193915084,67,2,2,18,NA,NA,NA
5,0.0646598176468252,0.538887155807387,0.789522377041138,0.152585521990706,0.0594543311694063,0.789729083043488,0.577204664539866,0.583375085879802,69,2,2,18,NA,NA,NA
5,0.207032356576013,0.576869568203199,0.774039216830912,0.204259664549466,0.0727240704971236,0.813041408898209,0.537934574934736,0.605484797032136,104,2,2,18,NA,NA,NA
5,0.062470806274691,0.624539418573967,0.972359196230429,0.189819649115391,0.0538115268918031,0.527856664936946,0.399579535330841,0.47231726454576,107,2,2,18,NA,NA,NA
6,0.218684042470719,0.632238202717126,0.94164242351967,0.149406869791337,0.0453005805030011,0.711848266151488,0.4597968562014,0.525954221333268,184,4,2,18,NA,NA,NA
6,0.233394464714612,0.837903067387691,0.918743915863389,0.280172380762652,0.10322728724088,1.02175386440884,0.576137020935262,0.630733039203527,188,4,2,18,NA,NA,NA
5,0.207032356576013,0.598689304475397,0.794150619838471,0.241087304560518,0.0879648631672033,0.848810553450282,0.564611014397962,0.624299831552528,201,4,2,18,NA,NA,NA
5,0.218341144637903,0.351531722435998,0.889540662090046,0.233443045893836,0.0732418706854794,0.836416581691465,0.49075775930788,0.580893312076623,222,4,2,18,NA,NA,NA
6,0.216534397993488,0.526830777679464,0.962705001863778,0.156033176883987,0.0586720334726338,0.789532477607531,0.503675348424555,0.585054674826192,306,6,2,18,NA,NA,NA
3,0.0212493134253473,0.175921763866889,0.723768405378401,0.0614088207951514,0.0115807518858576,0.551842107239923,0.437472604305022,0.468855715461118,344,6,2,18,NA,NA,NA
3,0.0165612036736654,0.147710158483271,0.779373538174805,0.0668262643158157,0.015107279950347,0.55407237354751,0.440995038793421,0.451901683769235,355,6,2,18,NA,NA,NA
5,0.218341144637903,0.665439879657135,0.964477429944057,0.161245967032966,0.0578458042908103,0.802194519747346,0.516507715274338,0.587573962361234,358,6,2,18,NA,NA,NA
4,0.172120018769762,0.315941898199666,0.680331996824466,0.0715100219645289,0.0216721911912952,0.794949039626603,0.570640129376581,0.492919338490548,67,2,2,19,NA,NA,NA
5,0.0601571834837537,0.6081631328901,0.60672717690132,0.106377739345925,0.036107726373279,0.606783136854166,0.651149669640439,0.519421278785491,69,2,2,19,NA,NA,NA
5,0.153403670172232,0.529746531875249,0.633572182166253,0.114986748897667,0.0327638847903533,0.650689401725317,0.605538362204128,0.482069298282692,104,2,2,19,NA,NA,NA
5,0.00671078847187065,0.481102294605058,0.882912230568208,0.0814003265834496,0.0101820190144526,0.109839941095238,0.735218020931503,0.233805750670645,107,2,2,19,NA,NA,NA
6,0.185339989621253,0.434147176239263,0.619287356655191,0.0673484402782548,0.0159729821077109,0.55732327158102,0.498954451943534,0.404742434319517,184,4,2,19,NA,NA,NA
6,0.22018968129078,0.496168978481916,0.8895291025664,0.183857762173051,0.0573613063780815,1.04782934519334,0.589033536253533,0.575068616093847,188,4,2,19,NA,NA,NA
5,0.153403670172232,0.623877171039952,0.651839429341714,0.141431847275926,0.0418912400058232,0.67793223668196,0.636366390893269,0.498111517521693,201,4,2,19,NA,NA,NA
5,0.172546775321371,0.201399980018172,0.752560669870947,0.109880520845452,0.0229857731219281,0.667334871720484,0.521506614166821,0.445500795463693,222,4,2,19,NA,NA,NA
6,0.204320029899144,0.447641847193239,0.594885134754414,0.0924257423732363,0.0291669093723479,0.679447030518703,0.619157440048147,0.475346831311407,306,6,2,19,NA,NA,NA
3,0.00232635031624892,0.0572973905208489,0.620685510767555,0.0145016545672482,0.0020486756681037,0.125698526909321,0.542658307616176,0.227995709345444,344,6,2,19,NA,NA,NA
3,0.00195059733764926,0.0498107811539632,0.635314965079552,0.0208628385992769,0.00235369445504662,0.0787993036987594,0.598263415698378,0.187654185534032,355,6,2,19,NA,NA,NA
5,0.172546775321371,0.563804606568472,0.827935247691183,0.0879540618979094,0.0252236526149579,0.670082401858,0.564264011166232,0.461555057944044,358,6,2,19,NA,NA,NA
4,0.200687974186242,0.493682410825374,0.936088116298108,0.137496388559717,0.040511958492802,1.08200222205534,0.616593236165604,0.607697616304778,67,2,2,20,NA,NA,NA
5,0.0645833702468203,0.560123412145093,0.63666508477649,0.152213388824091,0.0499636103019328,0.891907837048112,0.656158928673822,0.568026852053289,69,2,2,20,NA,NA,NA
5,0.212001056262667,0.49357609347676,0.892406518585118,0.200653766136125,0.0651677747080715,1.07083062845267,0.628937050200194,0.617038955835372,104,2,2,20,NA,NA,NA
5,0.0192238937563796,0.655937720736734,0.920405303703797,0.193753456554086,0.0540360586768874,0.383112509504502,0.44212356151381,0.481527115480385,107,2,2,20,NA,NA,NA
6,0.218472939999581,0.56748056963293,0.894805242181136,0.150414780202401,0.042889233126547,0.829175258270743,0.495199884414003,0.555452574027222,184,4,2,20,NA,NA,NA
6,0.251323293598756,0.707446185845576,0.856672727300882,0.259200005240278,0.0905794408797482,1.17286934100319,0.652825987726799,0.639085499156487,188,4,2,20,NA,NA,NA
5,0.212001056262667,0.506969812723404,0.916739835779649,0.232971350502643,0.079322228932071,1.10817682801637,0.640450828482142,0.62668330998957,201,4,2,20,NA,NA,NA
5,0.219482658007636,0.318183178230984,0.885471278203621,0.230283059472862,0.0700590859765565,0.974420464848585,0.536166886099745,0.596921490411697,222,4,2,20,NA,NA,NA
6,0.210054976635527,0.569824360425044,0.900624556243825,0.148722992858632,0.0491269276877235,0.8521824295645,0.629916972426189,0.571611016938409,306,6,2,20,NA,NA,NA
3,0.000429209934985879,0.20657856132398,0.849378343382366,0.0708741538582814,0.0127977911126914,0.464342482179442,0.502055824884527,0.446871496045946,344,6,2,20,NA,NA,NA
3,0.00568854338488242,0.172027849863471,0.91555317048839,0.0729583152870468,0.0162222297959146,0.470540958726399,0.482991211746681,0.441804709811219,355,6,2,20,NA,NA,NA
5,0.219482658007636,0.633911283463434,0.959097514760025,0.157240824032026,0.0508950812696673,0.957796144573035,0.607556819747293,0.578757257361502,358,6,2,20,NA,NA,NA
4,0.176709382735918,0.341240241320134,0.791944313176652,0.0994923029048413,0.0392222694148782,0.25848931197802,0.521920455118907,0.573527551280711,67,2,2,21,NA,NA,NA
5,0.0195233110185846,0.496818230134605,0.59348295207721,0.140859235738351,0.0666849160776305,0.20058236407724,0.608225045952709,0.593737565615103,69,2,2,21,NA,NA,NA
5,0.170803476497639,0.37563799156127,0.58450151603286,0.131759579340783,0.0539510873891809,0.591038640202554,0.532969500076786,0.588707813930743,104,2,2,21,NA,NA,NA
5,0.0636115417659077,0.524257584197681,0.751577908181036,0.0719103805035277,0.00930160078678265,0.24726040525296,0.504861247948073,0.265715245912211,107,2,2,21,NA,NA,NA
6,0.178169523068416,0.422571811901206,0.568761942273028,0.0707978430901782,0.0234304401988991,0.463023113300398,0.437742310196163,0.479170495765512,184,4,2,21,NA,NA,NA
6,0.178834783347972,0.510277146615551,0.704562288657381,0.199631063099291,0.0888575594344956,0.658978186511676,0.63048172748629,0.604999725686732,188,4,2,21,NA,NA,NA
5,0.170803476497639,0.461768579901453,0.610426080180943,0.161475042966642,0.0700217841416247,0.608316137985355,0.573464786181425,0.61486732811975,201,4,2,21,NA,NA,NA
5,0.214087826912399,0.188213922378467,0.771434604939332,0.102484994699923,0.0307919266499089,0.546389309072872,0.512052512442939,0.517024415714207,222,4,2,21,NA,NA,NA
6,0.193427976777354,0.407647532911164,0.732988119842992,0.12838776080116,0.0534586458808214,0.305629308256341,0.568050242629063,0.564108647040617,306,6,2,21,NA,NA,NA
3,0.0104396430585915,0.118173788160245,0.628143725025697,0.0245619127339531,0.00320951083136221,0.116586980508729,0.514137295604284,0.252283176861033,344,6,2,21,NA,NA,NA
3,0.00731826489629958,0.674726931443492,0.593002217734834,0.0141329697709605,0.00119359310870368,0.120980685162194,0.474290772274161,0.181586630829493,355,6,2,21,NA,NA,NA
5,0.214087826912399,0.390785608023159,0.822985547627528,0.111658536872584,0.0435793507756858,0.499012432733012,0.444380742142052,0.553442848291726,358,6,2,21,NA,NA,NA
4,0.187810846063716,0.467923486749518,0.849273363453107,0.169041167972142,0.0451056253420115,1.21056643670543,0.577146409082531,0.594528110300826,67,2,2,22,NA,NA,NA
5,0.13404586593816,0.554386147344006,0.724974790264199,0.203025293596443,0.0608630662343376,0.654203533861116,0.637625421159391,0.554407141603108,69,2,2,22,NA,NA,NA
5,0.317306174325952,0.544906617716773,0.79454170773027,0.218290360758591,0.0688082353599165,1.38715407923919,0.561435962679462,0.614913550194921,104,2,2,22,NA,NA,NA
5,0.17573050364115,0.498963044119533,0.977068623887753,0.190137332392551,0.048066559219238,0.859845057895984,0.633566531743144,0.496604182716184,107,2,2,22,NA,NA,NA
6,0.318647261329123,0.416249849934432,0.801386231081628,0.164068447639592,0.0457431717174511,1.12694123789795,0.501945582996248,0.551701465478434,184,4,2,22,NA,NA,NA
6,0.300938785051154,0.711703742596745,0.897562622563068,0.27553042185564,0.0940428951878716,1.43621996183465,0.546484776975726,0.647136154644958,188,4,2,22,NA,NA,NA
5,0.317306174325952,0.555679818804672,0.832196146599939,0.231520980489626,0.0786854159861437,1.43862801226243,0.571398912476136,0.645460294220117,201,4,2,22,NA,NA,NA
5,0.284596086800022,0.503613708090994,0.945331687169143,0.216969023015746,0.0631161299713059,1.38168608289271,0.54881493548325,0.606807400168914,222,4,2,22,NA,NA,NA
6,0.188761810855505,0.427451343060334,0.885745026847616,0.167429143134481,0.0498589617313971,0.955023738213881,0.578679702471582,0.555629447736953,306,6,2,22,NA,NA,NA
3,0.0872968029937848,0.863290787556461,0.922641524119244,0.0983468258322026,0.0193644252562913,0.937170741939991,0.58181489750645,0.496993877922263,344,6,2,22,NA,NA,NA
3,0.121477830727965,0.89847296018704,0.76279130034998,0.0813822101991679,0.0188397170195219,0.842974434096802,0.5905996431975,0.487675501576399,355,6,2,22,NA,NA,NA
5,0.284596086800022,0.709576702286859,0.924717223126246,0.157906128508593,0.0489142858513029,1.31865418014031,0.570109157947639,0.604943879106139,358,6,2,22,NA,NA,NA
4,0.239585587371552,0.485445805225611,0.911008112333338,0.164734268144992,0.0431707921492935,1.31552507037998,0.58968375489366,0.605061919919239,67,2,2,23,NA,NA,NA
5,0.169232707116674,0.801072389746859,0.79571435019159,0.197200424875852,0.054186483694078,0.813117973582293,0.65179680849887,0.52268207603647,69,2,2,23,NA,NA,NA
5,0.347156117543241,0.753756765887736,0.810035619258806,0.237702101041569,0.0785338298602095,1.58129196328636,0.559792602651415,0.647594516029889,104,2,2,23,NA,NA,NA
5,0.166332893697208,0.566113589708305,0.981173633163592,0.220030741868923,0.0656045203300909,0.946059745127869,0.624621254527216,0.538838547275127,107,2,2,23,NA,NA,NA
6,0.347156117543241,0.724862006072327,0.900473787725079,0.183610107576146,0.0556426038759056,1.19716036444448,0.480812010164488,0.579361335936638,184,4,2,23,NA,NA,NA
6,0.345537948143702,0.787664100279502,0.962266808574881,0.30095931910943,0.105222462818961,1.64977123160198,0.534612172161546,0.668703438315046,188,4,2,23,NA,NA,NA
5,0.347156117543241,0.720428169037246,0.818743405913918,0.256905479509969,0.0878953127299437,1.62714394943016,0.567073864073449,0.657791812925868,201,4,2,23,NA,NA,NA
